# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 3.423691e-03 -1.789304e-03  7.088367e-05  2.092069e+02  1.000000e+00  1.214923e+02 -7.064836e+00  1.899606e+01  1.150149e+02
3 -1.671230e-01 -3.433024e-01  1.083759e+00  3.694778e-01  1.786625e-01  1.310260e+01 6 1 -1.000000e+00
-5.382915e-01 -7.502948e-01  1.405786e+00  0.000000e+00  0.000000e+00  1.454701e-01  2.213790e-02  1.355930e-01  3.190392e-03
 5.423145e-02  1.571467e-01 -2.511613e-01  1.127329e+02  5.000000e-01  6.542827e-01  1.691029e+00 -1.114202e+00  3.575458e-01
 1.050182e-03  2.302802e-03  8.835029e-05  1.252397e+02  1.000000e+00  1.085261e+02  1.182894e+01 -1.016642e+01  1.078500e+02
1  2.817725e+00 -5.414532e+00  0.000000e+00  7.133811e+00  0.000000e+00  1.081040e+01 0 2 -1.000000e+00
 2.266337e+00 -1.269043e+01  4.996104e+00  0.000000e+00  0.000000e+00  4.489846e-01  2.822652e-01  1.542350e-01  1.345507e-04
3 -1.111148e+00 -3.931623e+00  2.644968e+00  1.117732e+00  1.193890e-01  7.191930e+00 6 1  2.965345e-01
 2.494519e+00  2.793944e-01  1.994534e+00  0.000000e+00  0.000000e+00  2.788013e-01 -1.315731e-01  3.802510e-02  1.651699e-03
-1.315200e-01 -3.647940e-02 -2.381254e-01  2.132122e+02  5.000000e-01  3.861358e+00 -2.875188e+00 -2.029811e+00  2.000172e+00
-7.734410e-02 -1.977124e-02  8.613297e-02  2.132503e+02  1.000000e+00  6.761469e+00 -3.889492e+00 -2.540949e+00  4.568094e+00
3  3.529623e-01 -1.279565e-02  1.178996e+00  5.903045e-01  2.147569e-01  8.026210e+00 6 1 -1.000000e+00
-3.336041e-01  6.216857e-02 -4.013882e-01  3.664114e+01  5.000000e-01  5.440497e-01 -1.554093e+00  5.329530e-01  1.898276e-01
 8.453177e-01  7.539792e-02  1.869035e+00  0.000000e+00  0.000000e+00  2.034196e-01 -3.113549e-01 -5.062691e-02  8.472150e-03
-5.496891e-04  1.271634e-04  2.177136e-06  5.687075e+01  1.000000e+00  7.396947e+02 -2.144057e+02  2.009505e+02  7.381904e+02
