m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
7.57951016190948,1.914716214720262,51474.44278777196,6.261231263841364,0.096563651748197,0.0073247029383254,2.18772222873662,1.8610603652951987,5.837266959787536,5.215150096399254,5.330749994628749,0.7487009062254962,1.7246816951830737,1.0627192294526708,3.99872691685414,19134690.382538237,5.246903781894268,23.407725946948435
5.776556366531831,1.749369464995236,52870.79285588212,5.095887832694698,0.0001247534176541,0.01881744501378,1.886778219948143,0.8784298283683133,5.856182202057609,4.6521873188840415,5.454297809372863,0.8835092960148614,2.3690496227599818,1.4676096679330697,3.314776329788403,14852924.86923681,3.330894548120797,30.12529281578799
6.197448770360823,1.866262552580165,51438.126772495016,5.555508856468612,0.523609600354425,0.0164330708562376,1.4775648174575982,2.6777286446692616,0.0646001611621762,2.305745601308756,5.327532089835883,0.4902362220731601,2.824210924594192,1.865785865434561,3.697550622757463,7368494.425365193,2.57930646232794,27.838483037019856
7.29881856181037,1.3659116942789966,52538.705277338224,5.838071017738346,0.1059672577665379,0.0317680573004956,2.371462661938336,2.544732984051648,6.147835669049786,2.3937856604667207,5.42494574231491,1.3152593876007952,4.111563640818902,1.2141146291953355,1.2405901786018103,12472066.45415561,3.343215753593108,32.248108073322406
8.952090612363213,1.0616802322466163,52768.091637515165,4.475826478957477,0.0063330226279783,0.0021355352990125,1.8977874198770228,0.98940421951845,5.196740458732012,2.470767621254219,5.4452224241661,1.7417907572264366,5.844126411178814,1.6730716051078809,2.0091573475554614,25953609.567742668,4.84357493721257,35.31246408018358
8.966782967753986,2.4859037746163746,50502.88906490084,2.1164076515135104,0.7136140992317158,0.0448397534203295,0.5476925826469633,1.592734482835484,0.9296473412793168,1.5925807999596304,5.244583718911098,1.9226285272080603,0.5160005002883118,1.6379080712822054,0.1174781447507721,28730031.584315352,5.969064569043351,16.59787634466136
7.655125702290674,1.808592856029224,53256.80420893249,3.285918931741645,0.002577211029215,0.0326436925867978,1.872116562023401,1.3298275482541275,3.644778204787986,1.7827977174813825,5.488392351140927,1.5880032636315278,4.368660180918835,0.4683842813081764,2.4447639631267277,23762724.1817802,6.190225204424545,23.525696244401974
4.514724202110075,1.801782657294996,52672.27747014607,0.3271288991568051,0.2488062450683377,0.0413808215894214,2.3058404921571176,1.3121066777721355,4.371093524018531,4.963907073668503,5.436754082949237,1.7011045893389305,0.8876928932558628,2.011283310036432,1.7336183808493817,2577544.979512096,5.386481302839036,35.461520907786294
8.297038426520965,1.5942613597490802,52507.17440627651,3.902504903763647,0.4668297099968456,0.0127528303747262,1.9259695528855336,0.5214097398139346,5.014790412051435,0.3734135128717303,5.422157818409913,2.2821787909343465,5.807620370657986,1.166258955681053,4.202008471243786,29321347.56323327,7.220898560396941,25.420089021665692
6.836940159787454,1.1548880325130302,53680.4543801008,2.9795546608774086,0.0053817876306599,0.0491281048083093,0.8449788547441793,1.6014188056391805,4.877470360274796,4.357412658865068,5.525782380417169,2.6556988995289976,2.4455992027477413,1.1302567048544152,2.0271117925477857,13619788.066645654,4.832581601658385,38.61916963895114
2.9604848458940944,1.221028023128096,50178.63323589781,1.2695845917530124,0.0069096371265172,0.0225262602119223,0.2036389115407868,2.8061162227596004,1.946550767801904,2.1084088426234087,5.215787840332478,2.5936105195228496,0.3774162995652775,2.7456311491431857,3.914447254203673,30099364.242358204,3.7193146489749473,73.717832634664
7.468923743557816,1.0583295993824278,53361.42730800417,4.625483720050027,0.0006847745819842,0.0121906355458095,1.8482811689824743,2.372326600041972,0.1114494753545873,2.7968453115640792,5.497628817886462,2.373337264648707,5.055484055833885,1.374739216716568,3.0750013596023904,31163482.00382342,3.7178240934480056,39.70477874176691
8.315019380703834,1.8398371195712613,52609.39276297721,1.7932619908026122,0.0495012948767993,0.0110258016084285,0.5619589567173795,2.047129312547995,0.0089999830119605,0.624941990290875,5.43119519261862,1.3545057914179952,2.4862440493661797,1.906091214332096,6.2641804499752585,15193015.975372337,5.126302668979018,22.121063010023317
6.616484882222837,1.1237189280481108,50922.67240613071,4.592659310123346,0.0002580236975343,0.0180656056300044,1.6299933168110876,2.326045079235912,4.075308177696673,6.2484410606163205,5.281834884584253,0.8081137359368521,5.929261004478418,1.239764911527373,5.707778375609813,11236302.332750998,5.224558109435905,43.23795115244617
9.728899964714186,1.6077760056919828,50867.12635661264,3.787340239134344,0.0008219367524417,0.0262850782690158,1.063008516833828,0.6421393105957236,0.7292482682150343,1.387775598850392,5.276907587523545,1.718239694912178,2.095470364672342,2.345654750456906,1.4300615442190328,10250609.116792088,7.523686440083781,23.37078297664599
8.916126077861257,1.6406163538324023,51098.22796358112,2.98489957169774,1.520208185952342e-06,0.0134719275715489,1.4146436820946977,2.151173215432167,5.531822181946906,5.034659214865235,5.297403944673429,1.6547128864286216,2.8293814588465693,2.6758102529874983,5.560384566087935,24295656.92490244,4.343641178066781,24.27174541927027
11.051398424892772,1.54014251842617,50566.48371008786,5.523919371144114,0.1394359069006764,0.029311478198014,1.839482642702286,2.5392972419583337,3.220183916142543,6.111757151122974,5.250229143982928,1.313578017756562,1.8821569766032609,1.296224996322936,2.707171581294641,22902551.325596437,7.360519336201286,22.400881288481408
7.955638624853508,1.9741192429244807,50663.48722515513,5.325607523024651,0.5383424879301562,0.0100922223864878,0.6361323305158773,1.7505813887074004,1.0493877178226951,1.0162423768811322,5.258839031341543,2.0130923617338152,3.697906046515317,1.5603148810667669,5.513314663293125,24682278.990613654,5.136532526923083,22.37784921042761
7.236244887919947,1.2534262196994832,52001.625255145394,2.4660747090097863,0.100501121112012,0.0023735312931892,1.8234435499277333,0.900887046628157,5.32447993951945,0.9596328885299644,5.377434717679458,2.2878503803935306,3.573400526072339,1.5764060545803655,0.7381680683388315,13267208.58196338,4.5410781286849815,35.64388865252745
8.22851691598428,2.039429436435995,51576.6922547594,0.0643914573828105,0.1122395492074135,0.0278714794739971,0.3237058152909099,1.6055436898035111,1.8481957522772847,3.940406694548199,5.339808468414767,1.3916356733611446,3.6777182505772346,0.8972649888377036,2.0808056811615927,26487532.89010242,3.009870935864069,20.729122017888233
5.347240767464228,1.6458541456192175,52293.09644390341,5.33726884692161,0.0458641734674571,0.0169714519017206,0.5672840335267982,0.7313930411394579,3.4693908398529603,5.766319636238314,5.403224940390457,1.632677549691073,4.2300223353621,0.6794229172260806,0.5427622224710775,15739127.514352798,3.764821892852485,34.20432164956968
7.107996152786473,1.989510685875232,52897.04487585616,0.6090417987145268,0.0111831773815882,0.0334540506438564,0.9278894424400492,1.2529853266110949,5.392404423174296,4.281460110756587,5.456617354776422,1.899239496120486,1.472571252393121,2.2414196150085166,2.480415942772922,19746713.524744257,3.8623059517810434,22.918302370298473
6.345889172266437,1.223816219244693,49876.02659289479,2.243267123156152,0.3610150541999586,0.0280788871750629,1.0435098438438548,2.079089108706956,3.048372684887948,0.5372837944273043,5.188896483220195,1.7431437732547883,2.232967762433768,1.239823027409787,1.2064821332060085,30920207.071003675,3.258844694682046,42.12169092561539
6.671211751801004,1.532543759141484,52520.19518704621,5.870835274687909,0.0471965996117585,0.0275594891812192,1.0678336472682948,0.8896474418519531,5.422548397887574,1.1962840716164898,5.423309101097237,1.4933420439219218,0.7938182805588424,1.2002695500320772,3.47063949692016,17618536.973688528,5.546178972731412,30.891010431267475
5.531151655642961,1.2884748669546122,50851.410146546354,2.196004638622732,1.105715397361511e-06,0.0274634234243204,2.006735199933209,0.6233590206148267,1.3835183352274745,5.421448138298714,5.275513307656875,2.75789015480048,0.9991381873385824,2.029543293177368,5.293130711400258,1469375.442554247,4.466434763893804,43.31684108107844
7.770265757463945,1.5956933184097732,53340.5194192684,1.4760703008749123,0.0006879403317762,0.0357064673056571,1.4149410113195773,2.3830179632223487,6.137734437182193,5.048136070622018,5.495783174039597,2.394688761121311,0.7841906636582235,1.1498988504277998,3.1334282996221097,30071475.4089326,4.609417138573765,26.129019292780086
11.356620494448032,1.5878961668394849,51834.9733953971,4.468922008029663,0.0804073210475122,0.0374600128736339,1.784733694953326,1.866107629971596,0.8406536435484969,1.9342888588409768,5.362682149436145,1.4687989741709115,3.7284614045603215,1.06590049617345,5.481473608029569,20765409.16355181,6.330643129612654,20.714154390951506
8.673634689959773,1.010341408811977,51216.31279557666,2.1101624442116,0.1938485607123581,0.019279894691423,0.9399116123946268,0.0655401166693724,1.2936725103835844,4.734724379810259,5.307873167352923,1.011758465130537,0.4346920798916181,0.5632315281098801,0.5285815888337551,29351184.0644066,1.7253061808031789,39.257311979463296
6.010169368909082,2.399858866570196,49446.58978412711,3.582869094384625,0.0035201209096177,0.0281428012598748,0.6196727531631726,1.505477158643424,5.008144636893728,2.041746488955892,5.150705579406786,1.773698372092245,4.760033423973751,0.6172505667919186,4.556059507246559,13382531.807797862,2.764090733882778,23.73351321874414
10.982168733618945,1.943985614495313,49406.95109313999,4.056558175964189,0.1504436399092618,0.02130111542655,0.93544079313402,1.3415608127545464,0.5722498993859941,0.1251252399562006,5.147178475399521,1.101104142862979,2.1969842136434035,2.329479073096368,3.851540163010583,11615296.847196069,6.080654281989541,18.522194465166663
8.098600688065986,1.3266469493107704,51978.08746892121,6.209088339353104,0.2219554935113102,0.0231276034917541,0.8425631511397675,1.2695580341422386,1.1085565324992217,1.1033929968653835,5.375351565561343,0.6792012061984726,3.300663916681264,1.7335728744689909,1.418631131974449,26381773.042332616,4.12775970272358,31.17469405580001
6.938189609749401,1.458427337516536,50630.39052775087,3.5683623290246245,0.4284937906192073,0.0376442708569905,1.1239815212082351,0.632137660190185,4.813353453247709,0.1912742100426297,5.255901484790031,0.6335297904121181,2.623256737545592,0.8807687366684428,3.3974912854427037,12065612.391825384,2.496416199870924,32.869833801729854
6.568408254588449,2.017424158552469,53508.764826685554,2.635566221135856,0.111925313010558,0.0118240757489122,1.7168027515509967,2.110491246736516,4.105772353706491,1.7752965391700275,5.510633224771613,2.2018530462437607,4.261388135191411,2.4316272457053003,0.8165534003572458,29604283.87910972,3.334126141243431,23.659646611577234
6.4326344577190975,1.6932519109387238,53106.97142514309,0.9380368624286556,0.3266945785166161,0.0362510346479459,1.9636017257490264,1.3168887425759703,1.4375748280655738,0.8718340837720888,5.475161342319128,2.193736037492471,5.895790813195311,1.2729318064666766,5.929557797297268,16100067.561205337,3.7399317154328617,28.519309138157485
6.511378086260823,1.5557401026861206,53135.201132924565,3.211593685376098,0.1673907804932091,0.0323593592001024,0.9551245819275714,2.4279871902548487,3.8500287952297696,4.491845682764386,5.477654471354679,2.288274606607175,3.0166310874328404,0.7938824162537296,5.303527671813803,27499009.093732517,1.1776265336728395,30.571030086302997
6.888776622828812,1.6570466976783942,49647.65234373191,5.048673347011794,0.0417970081893548,0.0300434356865968,2.211632918821354,1.015071070689244,3.2874902878827577,1.4034226076162488,5.168590793164617,2.424304316902268,1.184680449374328,0.838235259403607,0.9747007059234564,10386252.89578828,5.575419672993646,30.00369263706283
5.60347527903216,2.019403411088563,49352.04091138376,5.487735632765375,0.0121845280293652,0.0133670277478368,1.454561614099866,0.818102259766818,0.4398346198809288,0.3614713078219825,5.142292493615336,3.002619801846876,1.6924444521515811,0.5976196268453475,0.8433283062824561,22728017.6672519,3.91721331402771,29.343944409954787
8.651312736813562,1.351407235038444,51391.0677507536,3.0221667113418684,0.165632017197041,0.0430706211467142,2.207357720587148,1.9607166756543173,6.21717344119396,0.1174784743547288,5.3233622641968505,1.5641382035606648,3.498195656115349,1.8420211235315835,2.8397584321718137,29550101.25363343,4.869284861046692,29.62337505519797
8.500340653265598,1.394231169859698,53551.23924265427,2.846414667763588,0.0457831623401317,0.0227603822459252,2.301968570678547,0.867092702523167,1.0177083460938223,5.143877973461319,5.514381561323495,1.883766910763856,2.7934766038175307,1.7957904024961056,3.467995787666955,8302139.977821818,3.95091743950198,27.708695883026813
6.801059822134877,2.141427848639656,52407.828024237206,5.232865442613122,1.8946791239376743e-11,0.0264720682571423,1.2862548629578583,0.9497670715372204,3.02286969154566,0.9802189071445628,5.413372689122447,2.738492602412051,3.680730402879572,0.846388629010226,3.863010550712575,16028756.381430646,6.218050599569436,22.375468405471203
7.875142140167799,1.967417779615459,52112.28727278086,3.047750024153986,0.1769487096709038,0.01169027584466,1.5086566989727994,0.6195159217124093,4.396742663106759,3.634185397110308,5.387228264431328,0.6378703281133845,5.750925251504349,1.2211218101861523,5.12344557944092,13454471.263730269,7.386403768074744,21.864379547449786
6.154829653884456,1.824808058955701,51675.51008260109,5.953881032031313,0.020333168598752,0.0193951251820265,1.6372895632764282,1.3460954264348377,1.7638092597856392,5.533456401425563,5.348561216748673,1.001765398056196,0.6401539571124306,0.4160130236353628,2.87696641385913,30358686.14687002,1.9370582490711024,28.410519009083693
10.176588989768948,1.7970818276732567,51688.27727522635,4.447629400063358,0.0977312574232768,0.0162274750365155,2.124669441210004,0.8927068405385451,1.983261875210948,3.8327221687803688,5.349691953920415,2.502283906051014,1.3400804666723845,2.026056011561153,5.791176911837636,20040852.78665111,2.0023123032124843,19.96923586180426
6.625460532594308,1.0628199271818162,52858.41785976266,2.49630931772859,0.139636810494866,0.0270880649697602,1.1131876572005193,0.432735713328725,5.4306611810033205,2.542689015666587,5.453204393879642,2.39830464375913,3.0073543194405348,1.2375801388147114,3.759420599806514,14048219.703871597,5.254329173055949,43.55303939277654
6.507616005405709,1.0394568844511434,50201.47121352046,5.026045267253831,0.258720358210128,0.0233260543440517,1.61489748095751,2.7161241358421413,1.021180303418446,4.434121590288034,5.217816467806598,2.0588365280785097,2.760852656439789,0.6945745396993896,3.9167183355395774,1559709.8672160862,2.7301037228425824,47.93780469761454
