m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
1.326050858993288,1.194680617120114,70892.76768533977,5.560423031099196,0.0352728013881094,0.0158853653294702,1.96453042047767,1.7486138322090303,1.9835485274799805,0.4849558782587495,7.022652477403561,0.7130222753666998,3.2851300273570887,1.356339616512049,2.472857654348682,30233437.45130284,0.14287141833359548,92.8703508231952
1.599372613703149,1.2810674728030105,71053.21905698186,2.9227088300498347,0.0114701154549454,0.0205483195360678,2.107581176468429,0.6181620912932274,1.0943425831333022,1.6542170558605989,7.036428214062116,1.8388763685440344,5.540332524565189,1.78102185838098,3.657523350256255,9249075.201483583,0.22004444246777785,74.85767998275819
1.715195379986999,1.557081383781613,68011.3048191987,6.267161250749263,0.0023127967227869,0.0213594842724533,1.0666145999436036,1.766631227843531,4.308401016770942,5.507190331125835,6.774757437379425,2.233733155121848,4.662663437137855,1.1381328087009086,3.941244952151586,4803620.4916559,0.15541284066587185,63.32237687735105
1.2111208980760422,1.1660658590420774,68707.16253748139,1.1034509035221722,0.0123425427013492,0.0266841360959111,0.8173532057769891,1.857015687870688,4.471677260476336,1.7105770413943189,6.834711075210247,0.6164224745068762,2.5706698289229,1.849679957925629,5.837257195927879,9339146.64956936,0.1950527630355951,106.2793942856518
1.5929792882373015,1.419787035886107,66017.14134914706,1.4580388356709826,0.0170084535262863,0.0442937727098903,1.46103974124373,1.3432944583470396,3.873724990375647,0.4286587435548165,6.602621430521827,2.0150128782630987,4.767144566322558,2.515809802797396,1.4664139144642467,11291644.555623569,0.17377711740502272,75.50801641202227
1.9079723460919784,1.869381025308231,69327.90288378228,0.6166551977648796,0.0003019187050663,0.0487166802826279,0.2004246785037043,2.23401899773402,0.4873601472984536,2.599904903894387,6.888144802765314,1.4675248118439386,5.754851882075613,1.1303597856308591,3.1008944376832424,4785611.462945257,0.21227426889066522,48.55247409383102
1.3480728465422227,1.1358975534267266,72505.88813271355,2.8290616217568783,0.0286429046402223,0.0108944179067618,0.7762681265859821,1.7027689630818572,0.522047762020642,4.004548992488626,7.1610200510180855,1.182241780622311,6.160050143575512,2.292049470264708,4.669417473367425,10793806.984461203,0.11560346102995946,92.92496272651564
1.3070209688398986,1.2765129373964788,67032.23915034381,3.432546741001945,0.0360475618298574,0.0295209434969445,2.120892893411809,1.9501438641836544,5.574353888239029,1.921891214025888,6.690305009706251,1.5691424939215866,2.354693142499629,0.8608110068170288,2.059460346634535,16966584.454442352,0.23219342088167527,95.4042806329618
1.84895089059034,1.7719407768435105,69938.66881384239,5.346582419725289,0.0171074345181966,0.0060480009760155,1.0077000983338489,2.118161176921128,5.875484365774577,4.3340874249192485,6.940676304166771,1.3631616794636496,2.99913071182211,1.5575124824578424,5.565634492967504,21227825.97638764,0.18729949374991833,51.544021659465606
1.1410361698864429,1.1113063289499057,69806.11510035302,0.2578113862236671,0.0420506918148712,0.0257790920750492,2.3954896401007044,2.767519962269471,5.282912862064819,1.3112206665167736,6.929279109577231,1.5578329569321738,0.1557125706608645,1.8790474790266904,4.531363935248943,17238056.656731907,0.12676899697428154,113.95471329779696
1.3052630638672442,1.1875378841390314,71202.17259741334,6.05572208865317,0.0020436736780663,0.0124316920279307,1.8146551035914948,1.6885926246008427,1.074234125889359,6.175161698707131,7.049214320200697,3.0150325783256835,2.749011885690706,2.0143210309675417,4.9630500823809065,17778600.826948058,0.09418065931083322,94.04550658778544
1.3446003709361136,1.2568761041297325,73378.64134383567,1.818398774731795,0.0294253619265547,0.0168641699495184,1.4964971904121138,2.9188375758374967,5.955165951529092,3.935499599796148,7.235763038225759,2.435485474820074,5.042833324373178,1.0329594008695864,3.6685981811542807,3075556.766299228,0.2286208730902957,84.2153757644477
1.454420621677999,1.4189049525845296,71786.45425260867,0.2054959593232345,0.0368285563131829,0.0283575496721576,0.7844810717645156,2.926181824574021,3.256429178782261,4.079093125557143,7.0993450615013485,0.9661741917757768,4.9010908960282125,2.2586244029741604,3.946247213479421,27465992.6851777,0.2188371099906331,73.30134972827634
1.5617952727843336,1.5366105477545071,66764.3280620298,0.3590064266340765,0.0210541989307509,0.0394884563823673,1.6608110284893522,1.147482092663832,5.200655243627424,5.8014553335118215,6.667175356524425,0.085462167310598,3.914975902452394,1.0480101668939024,3.8103955490279553,2183598.219726566,0.26720209790373683,70.82328212636818
1.6466992853069222,1.3660967195719849,72055.1361936194,1.457197699617801,0.0437549192700643,0.0356231368049579,2.9312926176791008,0.9779448472472688,1.8222712251007545,0.0612184931854411,7.122384937767221,0.9809377296517904,0.5920680459520917,1.9816727492273165,5.090897710032943,12505335.70359962,0.03474603513682854,67.99313624711154
1.5005778513755064,1.284968448608231,70924.01231436073,5.47601473245791,0.0442042651013952,0.0423238686613132,1.3188026053693342,1.4278294391684434,0.7624267184672473,3.482875190698232,7.0253351527384345,2.079190755614831,4.725834409495228,2.55643698990246,0.2976100641129134,15366791.448839173,0.13488859714678866,78.84195002715707
1.3399475534508556,1.2397367495836047,70927.61259557342,2.165811942361042,0.0083829465562287,0.0116946768932082,1.018141407954211,1.7220016119888806,3.850098936492124,2.006819965759576,7.025644274207004,2.8064385684566835,0.8335363727944279,1.2810998990769915,3.831820152326977,28763028.197937675,0.13983449820344973,89.19665978424756
1.6925563071972844,1.4855790122590944,68267.52633043285,4.74519306477851,0.0057523286534106,0.0220724699756286,2.25920620377232,0.605438611343121,2.282373106477689,2.658902485285709,6.796839620126892,1.6375032934545866,2.964289587357771,1.978212344411837,3.858110865001681,30315589.1601042,0.30658317596655277,66.29250592157939
1.380447900519347,1.1408053460369123,69515.93636912032,0.6271479259337654,0.0423775704931449,0.0128504439709101,2.711808517093203,2.588702786726728,3.116543221017416,1.7805396292224571,6.904322109889593,1.700259293963275,4.795803156928419,2.395730903024546,3.3717756201638407,13579539.459945375,0.08498205999363996,95.77299351959137
1.865183179382279,1.4673117366651582,71430.33071057075,1.196111918078611,0.0095326654681707,0.0105044386754966,1.9866106751694967,3.053226417337773,2.994960791143859,0.2552155123955671,7.068794533505624,0.7806140862068147,4.8412869245291885,1.420691056733211,5.066644489840829,30868055.95281352,0.22042156531577434,58.439754034273584
1.6699845007428191,1.6610488595234374,67105.1980160458,3.703953527266432,0.0273009420137034,0.0458373605724325,0.7372510031532494,2.856303383005997,0.0489595503903907,4.7080676298719775,6.696602388806431,0.5547652519906362,3.715036921924912,0.364431813207394,4.594129766223047,1321921.639932085,0.1397576375566882,62.37012067601259
1.857762547079644,1.7745822672758225,72247.69734694331,2.9204592267507343,0.0365436540685911,0.0337667921484515,2.2501959174158315,2.88890913556792,0.2651363462975736,0.2823666110935325,7.138892613597414,0.6885488308454866,1.544692152418923,1.9684614844032904,5.589039656422195,15322363.749202965,0.24994152652029827,49.212716897981245
1.4834522120458304,1.1007329937790913,70217.64031200668,2.8015121403683523,0.0486586200991485,0.0375351098239106,0.7485811846289506,1.9760608157774668,0.089559513849126,5.4833611739283725,6.964656234770518,1.1624034369437788,4.090196288706716,1.0921671957066323,1.254761397189321,5245224.020586864,0.010454920519680227,91.95685949174997
1.6221938960872375,1.2818016922681217,71456.60177122241,0.6952004379197889,0.023397833760801,0.0253570871195915,2.184093851267348,2.05182424170898,2.687870153581436,2.216273174089215,7.071048702492537,1.0207291950249295,4.895122836665377,2.7238004591511027,5.709571072661259,18376003.92934884,0.2534300477500669,73.43480693493784
1.1571594180498688,1.078799053306552,67094.30957701724,3.5335871270679657,0.0327325353900739,0.0333633637735762,2.125273375288549,0.8772905954300914,0.9549985455058508,5.173993454492721,6.695662562950966,1.7118395131406856,0.2621251341838623,0.6762620333282149,3.670926990763929,16133060.67069546,0.15412767273198164,121.3726932547892
1.344335460463909,1.2845881929138034,71725.59634600084,1.4647212948355277,0.0092720088397558,0.0205477402972025,0.7137550995588174,2.961703999140905,3.03353385952182,2.623735472476184,7.094125266107399,1.7849513012261575,0.8990998309825746,2.421900126554005,1.5514518341882118,19916972.00930564,0.236610234661534,85.12975799679235
1.1498579390943535,1.121040231677797,71147.77223630223,2.358711430720224,0.0038756205133307,0.0324590748126247,1.647250778236817,1.4994324923621452,1.8546253556722765,2.971081605552224,7.04454501489418,0.880893897542746,5.36172007420153,0.2881118970652472,5.0266549498083934,27059803.401348643,0.04061767312693719,109.73408492301976
1.351829424669169,1.2485541557961837,69717.67590474329,5.648525898381639,0.0085134653695633,0.0289830097392371,2.627576462570856,2.477138866149537,4.72106538362428,5.114662921028502,6.921673884291096,0.3686566877907913,1.0818140994731409,0.6143032904943011,3.388456206398449,11388192.132993812,0.03752837734647254,89.95634111732267
1.63077217767075,1.5068152272602202,70681.44004226694,4.553721980399127,0.0284405514753502,0.0289309713842297,1.40006222302954,0.3204887452404278,5.029294114076168,0.4785852674943746,7.0045039888316,0.7228798323014828,0.3211987772212221,0.3679755140631819,2.7549771409048063,14665965.623592377,0.30718568427631304,64.6494446201518
1.5028678355403062,1.2663666113540384,71955.98369930763,4.998806316532968,0.0037927754620135,0.019707344286918,2.118279043841249,1.9429108497403385,2.4075376634936787,3.560865562892304,7.113883353744087,1.4748733317059974,1.2102115714345163,2.83382532704949,2.3544335370652414,30114946.393704448,0.17921936678899428,78.27719548132933
1.3820793575806598,1.3811343666565974,71989.16735250203,2.916978260261717,0.0294689818268327,0.0144874225198246,2.403910909104248,1.0310839450766267,5.242621378398984,5.761133435034652,7.116728808449182,0.7611669132671185,1.4472054684315014,1.084644963836214,2.491392700410022,19288739.485257942,0.25414526071796406,77.94310639296965
1.3713689206561968,1.2426231226288715,71274.90474553265,5.792840208976119,0.0081268035569054,0.0187776034948136,1.2381640107321163,1.8789884356789168,1.1440811508532782,3.005047868173145,7.055456825011037,2.6920480046238167,5.360825974754474,0.9197575801026868,1.9035002441172368,29214768.629679903,0.1928053290972529,86.79624157579768
1.7571562706954942,1.2336823626319846,71667.03337434461,1.5445656974324755,0.0013841320733498,0.0318141271970075,1.96926031309202,2.060131590489588,0.4132428698832789,0.490303233576571,7.089101944681437,1.7967672290547505,5.434196870800766,2.041686813593345,6.208707017932433,17247395.313653033,0.24191953218759701,70.86964548372043
1.335429901581802,1.0572710530397251,65844.47867818734,1.013333218376355,0.0156470147180296,0.0032691374296032,1.5963116106829662,0.944583372959752,5.458731839463064,0.9189733169344912,6.587694196382241,2.674768187488911,2.1707697542451694,0.5364244030358484,6.255406608387806,5120459.664801657,0.20397771975843654,112.37831792415044
1.2706229921120809,1.2673027427252737,66135.73734112541,2.5514040895834844,0.0492682763211647,0.0204698016272955,0.4061099757782894,2.1702531102997384,3.5000607838271964,1.2709713799880962,6.612872289553216,1.4534679231665415,2.3330979149487336,1.6719215366836808,1.7922354406579322,270113.86225472443,0.15564287325320422,99.93673768482012
1.7736920288218212,1.4055964674764376,67853.16150208417,2.677814416438518,0.0312255826791378,0.0454435666108599,0.7006285874865108,0.644423692161756,5.038444456453038,3.517396840514218,6.761124084608344,2.008639830377057,6.066663699106843,2.570201973327711,2.549928382591468,7341575.68193139,0.08636623570856498,67.38143463401722
1.2535146385044122,1.080336861301043,73056.26917326929,3.206183543162572,0.0028522918266689,0.0491133629421801,1.3053819931046695,2.785568033024052,5.512495279266775,4.334471799641673,7.208164393240263,1.1209869119738305,5.929051129161489,0.8290644455881018,0.4661405821370326,15856290.966695089,0.21224257492884813,101.9301309196816
1.1359015200945084,1.0682586087621448,68280.99808487944,5.925158767090273,0.0065900634589786,0.0317064499798258,2.018242157124976,1.9598470352657769,1.1252117564861095,4.489314427830808,6.798000399723093,0.5753854183063549,2.9000046562169164,1.7258568392676688,5.128717102911736,13269998.952235527,0.11889017383682139,121.56318406773671
1.8615230121303128,1.2989071687912592,66387.13525074789,5.697202098673205,0.0232957024549873,0.0144086848861173,1.4328876622953342,2.3160246482973808,1.1861657290564924,6.204567029171361,6.634596047653695,2.1613425033809675,5.573985352533367,3.12482372017184,5.655190226855645,20386714.548982177,0.16976278169020337,71.2637976151669
1.0238204341675663,1.0181452957243182,73035.60339034532,0.4647872999858142,0.0400499999915111,0.0259988684630309,2.83155952589898,0.7272491751199531,2.074330355077793,3.966256578996445,7.206394874448021,2.2900369703514576,3.282840570187919,1.077082836932178,0.694967178492602,7792709.863204304,0.03884603885464599,126.6986838527988
1.370706935229234,1.212398689789815,68679.05652450775,4.806727736765844,0.0270987852983133,0.0207217287646821,1.72483888472534,1.239616985086771,5.376080744129549,4.292288346708514,6.832290595887971,2.0183820688130822,1.8102688402257625,2.0382441795551083,1.0441866710047478,16727459.43659502,0.1857562730519503,92.90081471206332
2.0400437312689954,1.671892344140445,71245.89331513972,5.512331291135981,0.0406240992852231,0.0342021085564388,1.983212267610664,0.7097465621532028,5.62284750232924,5.691182494067454,7.052966967703672,1.966373082602075,4.923209568994145,2.48964778477996,4.660174194817203,16648937.32682197,0.17639035815271029,48.76812260456086
1.3097885610660598,1.0896202607034402,67417.05272417345,0.5860608259964716,0.0131453129113691,0.0203006386223436,1.5405978324972598,2.5231788163174493,2.940491499270846,0.9804619482402628,6.723512052726536,0.6973294757901015,3.6551383673589934,1.083086559961596,5.249978837442008,12736538.410054164,0.2641852607797738,108.03816426617198
1.2537972915250737,1.1496974499338322,68268.98783896188,5.771126025304676,0.0123631784086178,0.0031537568049077,1.957448589291917,0.3271194264685624,0.6250544322607196,2.2935176659378995,6.796965549476845,1.0257675665286434,5.329382782390208,1.866895764506532,1.1404165844697864,4866070.719461356,0.24433209091852715,105.35075716526336
1.026083280473589,1.0245555844503518,67464.18037033083,4.586525127621207,0.0374090224830578,0.0334943211451927,2.0326855289926424,1.882182626212774,5.0553539610861415,4.542350859117807,6.727577691844644,2.6861450638287416,2.642042888013835,1.648832686201541,0.6789068248686932,11824477.146444833,0.18581201103659686,139.06445842075237
