m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
497156.0,372372.0,-0.476644,-0.0845773,198154.83102921591,17.4716,3.36160602286401e-11,1.2936804103091724,80.26288330943308
138521.0,13768.4,0.702147,-0.140342,172981.73467374902,15.4607,1.5994456818325315e-10,91.3229705215197,108.26038069131656
172511.0,117655.0,0.203524,0.869265,61466.14420085249,6.21772,3.861568743993072e-11,42.04402957757626,561.8859010969394
239979.0,30770.1,-0.609624,-0.634038,179091.4793008692,15.9504,5.944041531240001e-11,27.159124951484856,59.68127540473883
26793.9,18904.5,0.551171,-0.159449,19558.166400109752,2.36814,5.156517087189281e-10,3241.6122302387184,203.68093534707128
443811.0,19285.9,-0.231994,0.82896,85199.59084118385,8.25548,1.873177956259117e-11,76.84666037050667,64.21557226089656
26756800.0,1393380.0,0.477657,0.998,46599.31260197277,4.90334,1.1003015600074407e-11,0.0,27.37468928957815
629603.0,11489.0,0.736892,0.978308,12199.830809771536,1.60889,2.7229671288465927e-10,837.8622364106827,511.2752799037369
48192.8,4251.88,-0.0226638,-0.0357768,156152.10655182568,14.1057,3.1337879863144543e-10,687.815163863033,37.43974778182373
250452.0,89692.4,0.326303,-0.084925,106014.7700613583,10.0013,5.613638748550978e-11,19.82002315652204,362.4187417517781
119213.0,22175.6,-0.0139647,0.69408,102310.00953028182,9.69281,4.3140509914919255e-11,131.96050413286332,133.06340268474733
72091.1,30492.4,0.997255,0.488989,61466.71728447783,6.21777,3.861587249839007e-11,274.5690795416013,234.86549392603447
431137.0,168882.0,0.654269,-0.893886,118043.47090465856,10.9972,3.619246795872086e-11,6.352400794721608,319.60400085597485
397368.0,196792.0,0.997999,0.996486,85198.64605009677,8.2554,1.7241354448541343e-11,9.1226046487561,1041.4105767089234
95794.6,58052.1,0.695599,0.727118,69673.04902050298,6.92939,1.5681010860650434e-10,106.2068112251402,331.2597642361174
386782.0,224470.0,-0.22687,0.692534,179042.76650426953,15.9465,3.47073555636547e-12,2.974417839985801,130.82847214655965
597084.0,203187.0,-0.00904053,0.204378,172975.50356597334,15.4602,2.2063721866912432e-11,2.396938830535985,94.63656217575874
238616.0,28812.3,-0.314559,-0.230159,79099.73808426186,7.73732,5.652900915345963e-11,87.84156257555995,142.49419501217147
204531.0,117023.0,-0.595346,0.183549,131164.26426464188,12.0747,4.7424232737774476e-11,13.684090039922133,274.2579108033487
260339.0,75863.0,-0.0476245,0.2841,135893.858658577,12.4611,3.3146318259988686e-11,16.02742929586552,218.6341216419852
31596.8,7617.2,0.949844,-0.542712,185223.5648881769,16.4408,6.818037707623062e-11,418.28302863836046,59.564895880519806
488968.0,74207.3,0.24563,0.639644,183634.25084409871,16.3138,1.134489504326918e-09,6.703731060175324,85.65017326090909
152390.0,10441.4,-0.378125,-0.644845,172987.96579631738,15.4612,7.617045788960581e-11,111.91557426416496,41.70466182455189
157141.0,19080.4,-0.00430661,0.54989,91706.786099878,8.80472,3.270593810308797e-11,144.67225834686954,120.74471246803915
67363.8,4641.36,-0.790411,-0.849252,211883.6630005439,18.5614,1.4481012489228002e-10,325.6242482691488,20.45464236532186
321544.0,36662.6,0.437378,0.482679,73388.30481951481,7.24893,8.374846383951179e-11,62.13067547613694,254.61621380816683
263646.0,31518.1,-0.200052,0.192819,118041.04533586634,10.997,2.1400439344782528e-11,44.24241361597518,116.64899722877836
107859.0,55548.3,0.907741,0.468924,150771.00621346905,13.6704,7.284999420855879e-11,36.05952134731203,278.68829137707525
570438.0,323901.0,0.968979,0.776268,22681.170403924723,2.67674,3.010488723246337e-11,20.672325106257748,2637.6403078886046
372498.0,112819.0,0.193249,-0.148974,102305.33263568084,9.69242,1.3258980260198075e-10,12.482360781266255,317.78017664685933
10515800.0,8709010.0,0.851692,0.892759,27314.65110636633,3.12439,8.924178416965969e-12,0.0,713.7618716985567
720590.0,148419.0,0.475309,-0.385351,179070.24541186125,15.9487,3.630536511521909e-11,2.623127145742732,92.26687461839194
75186.5,47887.5,0.953566,0.971058,7195.839170164335,1.04808,1.5371469308620586e-10,1453.7630497515524,859.6176313750866
251973.0,48451.1,-0.658745,-0.778822,172995.44316292478,15.4618,6.675970527810633e-11,17.846590393840803,80.70271112790759
484364.0,22002.7,0.185761,0.998,88440.49969680859,8.52946,2.8013187539722328e-11,60.52085470642773,88.41158914987605
455354.0,160787.0,-0.676685,0.842452,106001.54112164704,10.0002,4.375784441534317e-11,7.373854294475143,186.7208630251289
366202.0,276480.0,0.740663,0.603673,58222.86922129786,5.93401,2.953290854388441e-11,11.723256337480857,1116.946081229934
22564.0,6408.39,-0.544673,-0.222923,135902.4377886851,12.4618,3.6739504798577335e-10,969.1000162435002,43.18651775319538
300807.0,260506.0,-0.56156,0.123858,102307.61112063484,9.69261,1.8290611160135888e-11,7.0153856658246605,321.53060092229583
111711000.0,27292700.0,0.745683,0.218735,10122.136135564131,1.38232,1.4750832732626896e-12,0.0,250.0425777053228
1644940.0,267340.0,0.998,0.79923,22687.711833757465,2.67738,3.011177085579409e-11,11.113032287812429,3152.7451612962486
42341.1,26308.0,0.318365,0.731311,150768.53687089426,13.6702,3.9486025876489033e-11,145.32112557418307,120.83658504693156
166701.0,146916.0,0.912217,0.449456,156137.25456061802,14.1045,4.475981788171284e-11,10.419609732415504,435.56395959009234
662117.0,203420.0,0.998,0.998,66382.08019141627,6.64502,1.6666575609299058e-11,8.236127032951135,1330.138739382893
1475240.0,993769.0,0.998,0.998,14672.575693229724,1.87034,8.750207073328609e-12,5.484814262189082,6339.330699414805
17398.4,12884.3,-0.512811,-0.208829,98628.0233093594,9.38532,2.1509939326944795e-10,977.626506220874,64.94481521484215
267162.0,12871.8,0.998,0.689446,53894.31576374538,5.5529,3.187510087300373e-11,288.1076594635003,271.0303170632782
478281.0,206589.0,-0.945042,-0.493339,113866.33531119228,10.6523,3.1057329399488496e-11,5.122654348409586,137.38026848920424
641363.0,409539.0,0.437239,0.998,57470.77098895655,5.868,1.54787322247732e-11,5.3776719918518125,914.9432704759142
725523.0,295352.0,0.978071,-0.836817,8373.516041275685,1.18518,8.876484619003989e-12,44.36904110721471,4006.098194726726
332037.0,211812.0,0.300607,0.903481,69674.78884485277,6.92954,4.110997609038715e-11,12.767286530030187,801.9168823184616
70928.7,4491.47,0.862408,0.762694,179116.46055620915,15.9524,5.944297067699783e-11,412.01291480060416,61.2718986216523
65345.8,55351.0,0.910367,-0.430625,63767.16563036205,6.41812,4.940272939076426e-10,168.30529862856616,255.6560332323465
226394.0,133535.0,0.777728,-0.63027,88443.69861333589,8.52973,2.8843296830746155e-11,19.07102564523392,525.7916499303598
247650.0,173089.0,-0.181154,-0.585443,118045.89647726872,10.9974,2.9129635612465124e-11,9.633321474036714,307.66284525193214
256361.0,50597.0,0.998,0.998,21637.059699847545,2.57426,1.369992720404146e-11,216.3192373213245,787.0303815514558
429788.0,83246.9,-0.776782,-0.826192,179049.01168647548,15.947,3.260653961389676e-11,6.863026549870037,49.98760816096912
327986.0,39011.1,0.317361,-0.751726,211946.77925714743,18.5664,4.9149570609725993e-11,13.579910263986456,76.26729462154782
212962.0,60049.5,-0.891352,0.889237,150762.36352677966,13.6697,1.8059047295643726e-10,20.022990739374738,142.09393932719863
149381.0,31815.3,0.705634,0.172697,51828.99231618484,5.36998,3.5250175452923964e-11,189.0488539355333,302.0005721868877
57824.1,13843.0,-0.7097,0.96047,140641.5720366995,12.848,1.7636188831642094e-10,225.84836635300576,68.84636321526483
348793.0,41488.1,0.942169,-0.351472,131186.26795613716,12.0765,1.4576703426748902e-10,24.10644652544631,320.0358384888917
444167.0,70165.9,-0.8222,0.592117,105998.65482503248,9.99996,2.7124704156946468e-11,16.354339319780482,101.62656761270355
372654.0,227341.0,0.0453018,0.998,28597.1486870814,3.2465,1.183705152517627e-11,31.0580537849338,1344.1724001988157
148683.0,112888.0,-0.194064,-0.236889,57474.87008962485,5.86836,2.6178451311540247e-11,53.352962930464905,438.5505860753721
126212.0,59411.5,-0.273521,-0.146469,131176.4885041781,12.0757,6.083896704034713e-11,36.418206850414855,214.86347441987112
169882.0,19541.9,-0.333332,-0.0910461,122234.39585174956,11.3423,1.677050303097916e-10,91.18201203449831,88.47014706904001
234780.0,78387.8,-0.245052,0.253791,76238.09706047508,7.49303,1.78123283504757e-11,36.25592307873581,344.4089158693756
228395.0,65879.1,-0.6465,-0.559492,205073.91069625213,18.0214,1.6834548358557535e-10,11.289459045005794,86.56604767556644
201941.0,13191.2,0.106636,-0.608281,198146.0311632092,17.4709,4.3021811812400216e-11,60.475142765242616,50.2159907076208
319293.0,247748.0,-0.736889,0.156917,118045.89647726872,10.9974,1.402145593904489e-10,5.74423761972291,217.6887189013356
26277.9,1947.34,0.680261,-0.728287,150761.12886006924,13.6696,5.748412620123201e-10,2352.48471062963,29.81547645199516
109402.0,46662.1,-0.315207,-0.252363,161527.36767374625,14.5395,4.78643205559399e-10,37.86492791026695,164.59479407750533
434255.0,253126.0,-0.282527,-0.693243,173015.38291133777,15.4634,5.204309307832328e-11,2.548975018888109,99.95486629271876
337462.0,146134.0,0.482651,-0.142177,73387.95518761655,7.2489,2.8532680204360476e-10,16.400153417514055,614.3213694633446
148229.0,92011.7,-0.739192,0.987777,118042.25811978515,10.9971,1.4603079404103275e-11,25.17991397825049,303.23366024262964
419542.0,98468.2,0.166098,0.700955,73387.02283663048,7.24882,2.145417417191256e-11,20.024701633034496,411.0228510639975
58752.8,18115.2,-0.1559,0.737799,122235.61186149028,11.3424,4.3450023515548877e-10,210.63991230064255,101.36237357475336
513325.0,9882.27,-4.0776e-05,-0.53094,11125.47863449651,1.49264,4.5955659350062207e-10,1204.7172299653691,262.99440833166807
153606.0,55460.7,-0.47686,0.716664,150774.71023261218,13.6707,2.8629400159876388e-11,27.519297417967124,190.1807927736703
101987.0,42330.4,0.0199965,0.134288,161522.40555680022,14.5391,7.452321640513121e-11,43.62707442766056,171.25733433647684
109363.0,78899.2,0.840684,-0.614853,198161.11666270773,17.4721,2.299239026438351e-11,17.86469580753944,241.65786714817324
77051.7,73770.8,-0.724113,0.996971,91692.1685234588,8.80349,6.033659994558172e-11,72.47393645291709,259.2587062385781
1273030.0,385049.0,0.998,0.998,45524.84883433634,4.8068,1.2280133018088559e-11,4.395750091830166,1783.3969101949383
120004.0,27309.9,0.55037,0.980592,85205.85010501537,8.25601,2.8376805086705208e-11,137.25558746458046,213.00227676101235
66094.4,53351.5,0.162517,0.998,63919.24380262083,6.43134,1.8099228054564376e-11,171.52719336527693,268.32245078042456
41331.2,1102.23,0.72029,-0.940992,198124.66016148403,17.4692,2.3372484529675856e-10,2062.093985963534,23.03955768248316
520261.0,259656.0,-0.496833,-0.48442,198110.8319428301,17.4681,2.0762731915887508e-11,1.7418416808498758,69.08541857711104
129946.0,65786.9,0.408992,0.173974,156142.2052135742,14.1049,1.8270748273511287e-10,25.55700340735135,258.9923723299733
181652.0,107756.0,-0.106475,0.20374,118038.61977089218,10.9968,1.7094866344693147e-11,18.660633188584637,343.03601766277615
665871.0,73770.6,-0.0624412,-0.468891,76238.21400732778,7.49304,8.525845578717775e-11,17.998849954730833,152.13433292594377
119413.0,30371.9,-0.4295,0.814707,98625.27335583912,9.38509,9.542766219699975e-11,102.9442977435242,151.93457072138753
70745.8,48186.6,0.981433,0.998,98621.0886560184,9.38474,4.085817362857145e-12,101.42871990705548,262.92609670980914
323706.0,200965.0,-0.678931,-0.57783,88446.4236240882,8.52996,4.058925887348529e-11,10.029164770711969,335.9036459201544
399085.0,91423.1,0.193743,0.445631,106001.54112164704,10.0002,1.6754662500006682e-11,13.756903793318696,264.02005128999
13617500.0,695920.0,0.478676,0.9953,29886.97836222248,3.36862,1.5222017438250235e-11,0.0,111.08304853646295
635563.0,6172.76,-0.0842858,0.435598,63921.31469768542,6.43152,1.5026577507139837e-10,269.29815826044165,31.147284429710872
347431.0,29634.6,0.661692,0.984219,73387.13938044466,7.24883,8.374783443615919e-11,72.35875787815549,262.85381732544863
80148.5,53817.0,0.963077,0.998,40022.63048600521,4.3084,3.026745236878537e-11,255.23975142061167,385.8899474993409
159732.0,42903.6,-0.858333,0.184629,131166.70910584537,12.0749,1.2421508593056176e-10,41.02910889327539,148.55214864321647
84458.8,3863.35,0.998,0.998,79099.62075161262,7.73731,7.477298068778529e-11,1279.8365631950978,84.65134705506509
261966.0,127334.0,0.520081,0.35668,156158.29491012794,14.1062,5.6899905643980704e-11,8.203310846414912,326.6240523337356
228175.0,120882.0,0.686761,0.812759,88440.85513149088,8.52949,2.3346590476694e-11,20.692854623494576,599.6645029104476
393444.0,299892.0,0.537428,0.902441,85199.23654442001,8.25545,1.692996697425993e-11,6.352500831657055,754.0334235248404
1374120.0,81032.4,0.998,0.724951,63922.8103481132,6.43165,2.477499209432441e-11,12.20168881764905,714.0885095564951
150193.0,14434.0,0.343208,-0.195296,63920.62439861729,6.43146,1.264984353898013e-10,310.47148636062394,143.4132420216597
283057.0,123623.0,-0.300885,0.505231,73386.67320528915,7.24879,1.6075995892049086e-10,21.82987602130895,466.3667578809666
147107.0,20403.8,0.235758,0.971406,98624.43641471076,9.38502,2.088378902305212e-11,129.10931717964425,142.10342077212675
80875.7,2284.39,0.01515,0.998,85203.48811399318,8.25581,3.9931774584351166e-11,2012.4689843528483,38.2405672702418
248687.0,101982.0,0.933519,0.23257,156122.40266643307,14.1033,1.9279654309481733e-11,10.435393206223228,432.3253149860396
433041.0,115624.0,0.124283,0.332616,173019.1216310253,15.4637,3.698329638813445e-11,5.255287438313406,122.79658931217082
74736.7,39608.0,0.743089,0.99652,113862.70705615096,10.652,2.492426647245005e-11,95.15417267147104,223.04926600394992
67362.2,62889.0,0.553461,0.448208,76241.48852575674,7.49332,7.351553797228118e-11,117.6239471677971,271.4036960957307
130232.0,25069.0,0.76458,0.939034,150764.83286231302,13.6699,6.384773861464656e-11,65.06911630428749,185.9922263946896
75051400.0,44095500.0,0.177451,0.943605,27314.755828782647,3.1244,6.615993587484561e-12,0.0,38.72682746414348
586942.0,128010.0,0.501923,0.139551,140651.40105265868,12.8488,1.0913956345884564e-10,5.082183972940055,181.1484559465176
236287.0,10091.2,0.998,0.38312,51826.062598866505,5.36972,1.1318976861195899e-10,417.4486973996872,231.19186324837708
107883.0,53982.4,0.923339,0.483048,172987.96579631738,15.4612,1.8882531857499016e-10,30.517087735905744,266.9687349304059
72021.0,15087.1,0.630825,0.453851,102312.76770699555,9.69304,7.242511692917206e-11,273.20159494938883,126.57771762399648
490311.0,141014.0,-0.047524,0.693852,135898.76101382758,12.4615,2.6601394971194312e-11,5.5904820165749,156.23415673946255
122486.0,14555.2,0.256703,0.318347,118043.47090465856,10.9972,2.2417080259310168e-11,159.84175112668373,101.83331879004294
110422.0,83787.0,0.338051,0.589305,79099.38608636048,7.73729,5.652889422916328e-11,58.68601527865419,366.9758807549508
239642.0,54378.2,-0.770842,0.680815,91698.70481387131,8.80404,3.664411139405248e-11,39.46433633298347,201.10618513204577
4714280.0,220356.0,0.618794,0.926944,29886.55473699704,3.36858,6.778548690074372e-11,4.150084037669656,203.92162392346904
349970.0,33804.9,-0.725951,-0.615407,140657.54421259993,12.8493,1.0914121627650288e-10,26.635455044727745,52.11251036030444
205667.0,87544.1,-0.39523,0.982466,27315.488887122006,3.12447,6.352537789565691e-11,120.89379114031864,608.0657592051476
432713.0,181879.0,-0.768865,0.317365,150800.6385440354,13.6728,4.977520862737455e-11,4.207305942572521,108.3173800123168
567891.0,104296.0,0.140595,0.290838,131165.48668482463,12.0748,9.181643404904904e-11,6.987345952392832,132.71480660325028
29932.7,1736.65,-0.275559,0.526064,102314.4466001125,9.69318,3.422584812594769e-11,4075.878804201311,28.22789085816596
114329.0,91366.0,0.970239,0.617705,91704.5280874584,8.80453,4.122500575483691e-11,43.72039274873033,425.5796513723327
92604.6,84120.1,-0.729848,0.914962,156126.1156308828,14.1036,1.3496868778548924e-11,27.11632919867909,244.6160103132458
405535.0,127402.0,0.650197,-0.311061,172973.01112700516,15.46,2.2063622195980703e-11,5.051353609856946,205.4162665191988
166792.0,106991.0,0.434298,0.998,57470.65712546315,5.86799,2.106883672877773e-11,50.9540464682506,580.2761546410319
26351.6,3506.94,0.223587,-0.0377242,91707.0237856681,8.80474,1.7768755666299562e-10,2597.799243797186,44.99677509462118
82939.3,18679.5,0.45726,0.330773,69672.58506802442,6.92935,1.5680960227371514e-10,332.0257985464636,160.76430510452855
423847.0,1521.65,-0.482999,0.321733,76237.62927322554,7.49299,4.38554182142923e-10,1144.9540138891011,11.783266352639208
44863.9,2484.29,0.609798,0.594235,51826.96404853694,5.3698,1.9414024466457148e-10,5154.3070461014,59.61067458359928
96836.2,26408.2,0.604627,0.27796,76238.44790108166,7.49306,1.1670388334319402e-10,191.306934021003,202.0489734661013
177235.0,97618.3,0.421834,0.367541,122234.39585174956,11.3423,2.168186206568331e-11,19.79412193703499,379.5731376564565
409105.0,101592.0,-0.574884,-0.173222,73387.02283663048,7.24882,2.9590270830099014e-11,19.811491935040653,275.44737962061487
338839.0,21042.2,0.806985,0.926101,161572.02719095798,14.5431,5.092016348775823e-11,35.67274654590374,141.97326096231774
11210.9,2021.49,0.998,0.682672,9617.298985311578,1.32609,1.7239755695747974e-10,88831.84902304295,83.02355174001922
79934.9,34220.3,0.998,0.915003,28598.307306008955,3.24661,4.798596963620176e-11,553.4995583934319,355.40859057360694
510954.0,117639.0,0.998,0.956525,33908.62360446358,3.7454,2.4060652178831983e-11,36.93586698782153,1364.7122916625483
240044.0,202057.0,-0.48939,-0.114551,135901.2121962641,12.4617,3.06658061014917e-11,7.13157787475469,233.37251498425968
554498.0,464660.0,0.744992,-0.96015,135920.82177121568,12.4633,1.2579772521159455e-10,1.7018925962429383,154.1058307989919
492115.0,417953.0,0.800955,0.998,45523.626098502646,4.80669,1.604267336352731e-11,8.698906707063092,1758.8802908958678
181410.0,2198.38,-0.155514,0.885799,172985.4733455149,15.461,1.8882446566057828e-10,464.66601580554885,13.479851120940648
