m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
236108.0,9465.04,0.0252695,0.0379409,178992.80555632504,15.9425,9.298133320505616e-11,86.983176115531,35.05795955906351
452343.0,275089.0,-0.86631,-0.388334,136011.51872444854,12.4707,1.1496012043205183e-10,3.2338272131762,119.44635166852304
281239.0,38646.3,0.0720409,0.255686,178970.32342543316,15.9407,4.286275775495284e-11,19.49864905324566,94.25927475390068
264659.0,151957.0,-0.0599548,-0.223079,156145.9182103656,14.1052,2.6217606098658317e-10,6.953954086974943,201.45749254023897
300911.0,8802.04,0.622372,0.524314,197981.35245232945,17.4578,1.0874934963962892e-10,68.57345985461878,48.5456991459159
347854.0,219141.0,0.435369,-0.209666,179051.50976332166,15.9472,3.246133708915407e-10,3.31663205295153,160.44286352448057
142594.0,22023.7,0.508903,0.21174,135918.37056312218,12.4631,1.4352586625402032e-10,79.58303289207801,146.19931609584106
162728.0,154413.0,0.0100412,0.800199,150968.5627398883,13.6864,3.008303236861089e-11,10.683140723308757,374.4886073200557
33445.9,16999.5,-0.207371,0.946404,100362.5724941762,9.53029,5.503545998936657e-11,446.4811600202773,96.89717838175169
16986.5,8635.91,0.30594,0.235154,205041.1560821905,18.0188,1.3106659572222194e-10,515.4648032404871,45.674418786642654
81854.9,27762.2,0.00436396,0.492898,85196.1659778033,8.25519,2.0789983590701832e-10,179.40950363187218,163.39755988230965
60111.5,42175.4,-0.162162,0.983113,179012.78982675678,15.9441,1.2586566322028888e-10,57.34907750954243,156.34055069269655
319456.0,46623.8,0.952743,0.71635,127714.30927928023,11.7922,3.054300504315584e-09,23.797706608588324,383.3017658448752
261506.0,223678.0,-0.829459,-0.580842,113999.37752668108,10.6633,7.372119782447145e-11,7.751211246391158,237.77659354014224
155110.0,74259.6,0.0130287,-0.63247,198075.63311235432,17.4653,1.2975542611892831e-10,14.29081303390745,187.1685748526335
17783.7,6237.56,0.805971,-0.556051,53910.38075725514,5.55432,1.6598706224715574e-10,3938.471818322843,67.64904929238283
1653.64,1100.0,-0.73587,-0.104761,64771.72615816564,6.50539,1.0628264499204036e-09,93087.67102069868,11.957174778424733
108220.0,8574.3,-0.550953,-0.213201,185093.3833298077,16.4304,7.142615932258138e-11,156.211947082178,36.59108924158065
67194.6,46370.4,-0.291442,0.0505668,198132.202851566,17.4698,8.35327248373449e-11,41.84576347567097,144.64386972907715
103825.0,96344.6,-0.92273,0.113954,172915.68568411015,15.4554,1.0029306629489928e-10,19.073697370358065,217.09774861871733
13648.1,3226.82,0.0262916,0.33153,181064.4428706062,16.1083,9.54819623381418e-10,1782.1069302679646,27.44371373789393
238427.0,75437.4,-0.315279,0.315457,164090.43031806618,14.746,9.863817490364836e-11,13.23693203898246,159.0684455653292
230400.0,2657.07,0.197583,-0.987787,156258.5486603693,14.1143,9.708016603397287e-11,377.7019007200585,19.682440324879657
56938.5,26576.1,-0.323047,0.167093,122377.8913100802,11.3541,6.19483006716312e-10,152.06558973420363,117.6576580328078
22617.8,1100.0,-0.111247,-0.322477,151056.23421487195,13.6935,2.5930537254030486e-10,4553.55705110051,18.399545752119675
36785.2,3986.68,0.627179,-0.36328,153574.27550718316,13.8973,2.908921869742975e-09,904.4069873088108,45.35034316639931
97517.4,16739.8,0.177038,-0.998,51826.062598866505,5.36972,1.2746311462924893e-10,472.0261461942428,155.73531945620465
18570.2,2694.23,-0.889829,-0.770566,179006.54472666988,15.9436,2.542442446262089e-10,1721.8746687742505,21.81849635592818
20682.6,10753.3,-0.288049,-0.0604197,210449.9696667812,18.4478,1.0663328437957943e-09,350.6858882235224,47.413506923946926
43945.1,25200.8,0.520788,0.124686,150910.52864221603,13.6817,8.801688546297585e-11,146.3289374579057,116.94015060446782
410412.0,188085.0,0.706307,0.657021,103064.41423377344,9.7557,7.649265320942789e-11,7.197265875529016,577.7117040501381
394609.0,97821.9,-0.996918,-0.273076,126726.38381356111,11.7112,5.077988923070279e-11,10.21348348712731,103.755970075195
93744.2,59958.2,0.476095,0.858652,172934.37862570214,15.4569,5.641536260588493e-11,31.09461270525123,245.0669838938236
231808.0,7510.27,0.388096,-0.908879,185080.86618153105,16.4294,4.63959293331561e-10,105.59315896215672,40.44323251702093
320806.0,2711.93,-0.524454,-0.875452,113995.7489426554,10.663,9.030145081910314e-11,456.5807737525984,12.406017887619509
34018.5,23673.7,0.620928,-0.436908,20960.64838076661,2.50751,1.0942957616391407e-09,2059.545962958683,233.99855907135668
109338.0,57452.3,-0.0877284,-0.334254,114019.93967216864,10.665,1.1085021577339579e-10,50.75080842898295,220.6820551773108
87112.2,24627.8,-0.448484,0.153249,126764.18278232016,11.7143,2.438894054732213e-10,112.65325424120178,112.34544016824054
50791.3,47127.1,0.978559,0.374598,198055.5196700325,17.4637,7.288306835815742e-11,51.8785978686705,171.36350222953777
137658.0,5095.19,-0.639573,0.898055,151031.53766637604,13.6915,1.4882195667885358e-10,293.79119574092675,23.7251282865459
49773.9,45895.5,-0.0501124,-0.664312,131346.4141064099,12.0896,1.5196664079397388e-10,95.70940903376564,138.42786855767733
16018.7,15246.7,-0.660992,0.520239,63898.305113166,6.42952,3.45422074478338e-10,1584.876593486002,84.40113086497261
131840.0,1100.0,0.815583,0.610433,211751.12257255524,18.5509,3.4113342401795303e-10,861.6204027432077,27.090677072828736
562699.0,292163.0,-0.938657,-0.574457,113977.60615702502,10.6615,7.931259461216889e-11,3.2819974813414072,127.39644380979696
201189.0,16451.2,-0.880689,0.905115,156145.9182103656,14.1052,1.2049928514258815e-10,68.36726848275266,45.394206923211954
210605.0,17749.6,0.999543,0.360391,164223.3119118548,14.7567,9.259931734641815e-10,57.314910501342986,208.81816958560736
288839.0,117355.0,0.156231,-0.222208,179039.01940174118,15.9462,1.0240049732740027e-10,6.743874678923524,164.4859992170864
33123.9,11214.2,0.786327,0.657399,204835.81717863888,18.0025,5.931077775999515e-09,244.736540374664,72.54087111123667
132880.0,50637.3,-0.641593,0.326204,164035.78952121414,14.7416,9.961639507658103e-11,29.667953691917813,164.06154714711136
61731.4,9215.23,-0.318388,-0.178581,156275.8769167706,14.1157,2.6224793885279564e-10,273.700121931504,51.84351518856303
509173.0,201874.0,0.212764,0.84443,198063.06219597897,17.4643,1.0555835730178652e-10,2.2466057125170296,114.68536178405212
25462.2,6446.39,0.691913,-0.100266,153166.35011105824,13.8643,9.668827524460447e-10,747.4101743996727,52.480452898951945
6571.49,1100.0,-0.38223,-0.963459,118122.3039682766,11.0037,3.9843296040767776e-10,15069.204428178313,15.371964611462207
169487.0,19132.4,-0.396369,0.875076,109935.0345014454,10.3268,2.681865817530777e-11,107.5688559501764,92.4928909024593
390022.0,4584.95,0.187348,-0.411216,211847.05609398484,18.5585,1.3645744627635326e-10,99.44184708183045,11.324622115098556
418326.0,32321.8,-0.0953533,0.640037,60820.49513433498,6.16136,1.404123206457951e-09,74.00221822123856,164.30394421610592
186914.0,43240.3,0.821998,-0.431206,179047.76264890176,15.9469,1.0465538242781792e-10,23.533726458834177,236.8317958824121
514263.0,96451.1,-0.579802,-0.964199,204850.93372175228,18.0037,9.647426798795148e-11,4.267142507714675,37.58515601155548
136136.0,70995.2,0.110068,-0.353283,221286.3950401548,19.3053,1.0393947192925791e-10,14.052206614262314,184.24139527980088
10120.9,6181.21,-0.046202,0.788036,193898.5701075017,17.1328,2.225952008456431e-09,1125.620589478949,33.592686594313534
36697.5,31913.6,-0.484601,-0.946283,172958.05654290397,15.4588,1.5550675488920635e-10,114.07999888979064,88.44933361821546
364146.0,263345.0,0.0673903,-0.900788,135950.23651844758,12.4657,9.350899852073431e-11,4.021229522776127,166.4238548690673
129603.0,47823.9,-0.719918,0.415943,164112.78372442024,14.7478,1.6391157230939526e-10,31.828254735028647,156.69134786120128
213446.0,1100.0,0.0366568,0.376118,172913.1933019614,15.4552,1.0129809363756332e-10,831.4669581113029,9.32341943945964
269904.0,15377.5,-0.673586,0.638091,164032.0640569588,14.7413,1.0709777449954808e-10,55.63094993085517,31.34783318882864
4068.8,1506.41,-0.966133,-0.282912,136872.13181717662,12.5409,8.709710231462441e-10,13071.051131758331,14.288315852591898
73954.7,11115.8,0.905913,0.898604,198108.3177277217,17.4679,7.288876790306783e-11,144.09293550063953,101.25584965711056
34126.4,20534.3,0.103027,0.0901672,198112.08905113023,17.4682,2.621184000945914e-10,145.87273189563666,82.23304318280911
113736.0,23586.5,0.546493,-0.0151511,156230.0810969838,14.112,1.0541188146225834e-10,72.34386816275801,143.91920704695832
107479.0,1594.94,0.211895,0.466196,45541.522856262,4.8083,2.870846295866711e-10,5161.75635809938,52.24019090600516
263683.0,42874.5,0.0770937,0.833899,172944.3482490083,15.4577,6.690431980990483e-11,19.40740771790607,119.251126019856
18359.4,1100.12,-0.67033,-0.645245,64728.06859914451,6.5016,6.346674068854097e-10,16101.552710518808,25.27149180811102
99346.2,6439.15,-0.82461,-0.81743,204847.15457954348,18.0034,7.15733184471335e-10,189.8334093782112,24.81576627469691
336354.0,41222.0,-0.147482,-0.944013,135951.462142935,12.4658,1.43538183851286e-10,23.696670378667807,94.25466917701824
37625.7,7768.47,0.799906,-0.697666,198020.3214524424,17.4609,4.3359382439600014e-10,328.9471382792821,59.769719924910426
112002.0,1100.0,0.459214,-0.1716,210418.42497341617,18.4453,1.6709989447477735e-09,969.9408184871614,16.675088053575294
351104.0,14831.3,0.370731,0.216036,185118.4177891685,16.4324,7.142908907033145e-11,40.49849217831346,44.85943205330054
101298.0,10426.9,-0.661864,0.908744,114003.00611967244,10.6636,1.8394845826351363e-10,264.18930062820016,55.3196972375107
228392.0,44305.8,-0.472861,0.339183,136018.87272376457,12.4713,9.636454910771683e-11,29.16547420450616,133.5098334379328
7238.29,3643.8,-0.842834,-0.654393,199286.44480606684,17.5616,1.0496891555441723e-09,2244.22569718891,21.369160409572263
17737.1,4988.4,0.0701698,0.258348,136011.51872444854,12.4707,1.9629074872868966e-10,1458.999339462401,40.5057821464175
163477.0,8818.13,-0.897311,-0.404695,221194.0065703548,19.298,9.892813485562439e-11,88.72368282146938,20.4943880160368
32266.1,20515.8,-0.306531,-0.812041,178979.0664545242,15.9414,3.2457287552228487e-10,176.24226706215714,71.38787984351752
219891.0,20950.0,-0.305229,0.374204,172940.60963582929,15.4574,5.6415999932292025e-11,44.01345286472304,60.53921918838974
39411.5,11686.9,0.0499976,-0.45521,198117.1174893041,17.4686,1.0877122442207859e-10,216.9969376110342,59.92166987258695
198873.0,7105.97,0.982604,0.0495346,198134.71708557144,17.47,6.972155459131214e-11,112.38439344198147,111.8215602025207
130206.0,3850.86,-0.2689,0.261345,156171.90935767334,14.1073,1.2398711318342842e-10,384.16990242887135,22.95599072053928
35126.8,2192.74,-0.71006,0.99661,179000.29964074364,15.9431,9.768135309674856e-11,1349.1859349663332,18.6998340312672
1291200.0,39635.9,-0.998,-0.439067,20672.04777185366,2.47894,8.042624897889875e-11,93.29353457831634,118.68614634650848
63932.0,13107.5,-0.132215,-0.0550587,178997.80161033824,15.9429,9.298213334274616e-11,157.89277663575172,67.19208611274405
102562.0,44176.1,-0.109967,-0.287326,211682.96088263107,18.5455,9.05124977712626e-11,28.51074055470473,146.89749851861723
75804.0,18663.4,0.0640324,-0.0180465,109941.06502560985,10.3273,2.1458124730246552e-10,195.8353258466686,112.39707246659118
88694.6,71163.9,0.591273,0.622241,198010.26489049848,17.4601,1.0069252002138148e-10,23.16082047516925,247.6468590704698
258244.0,62427.7,0.585238,-0.602735,150969.7975247976,13.6865,3.0083114799570676e-11,16.71100419206869,251.32074228450853
160417.0,48876.3,-0.919061,0.680182,179017.78591702148,15.9445,1.0550494451659082e-10,23.516516163240965,128.76131973704594
59204.4,14230.1,-0.0683946,-0.362256,151014.25024964215,13.6901,1.5949641662103954e-10,196.05909423207245,76.33002927118856
156057.0,92258.7,-0.849702,-0.716774,100333.35780735342,9.52785,1.7487998067862844e-10,29.98860652087472,280.07388159315707
40323.3,23539.1,0.991395,0.190298,191247.0214475965,16.9215,1.0541567361625635e-09,119.25179522915366,113.66834362930916
192035.0,160462.0,0.922934,-0.474726,150936.45857900704,13.6838,9.90639626684254e-11,9.019160539401684,359.61825941125267
83390.2,3259.0,-0.301128,-0.110076,211847.05609398484,18.5585,1.3645744627635326e-10,398.5365488163516,18.857190073078744
105829.0,50001.9,-0.868083,0.707624,205029.8180214799,18.0179,3.3799888911617787e-10,26.06600092328292,147.64132687001222
240319.0,36240.8,-0.128747,0.165372,136012.7443889987,12.4708,2.4958958197754845e-10,34.04592918204195,128.0891917489551
277179.0,7931.28,-0.448824,-0.292573,131353.74938858452,12.0902,6.100593370869878e-11,142.92154723553736,26.447286395334736
170649.0,76547.8,-0.704758,-0.0574764,172949.33307486642,15.4581,1.0130473149373263e-10,15.654142278788248,172.5410094553553
65788.4,26890.1,0.933844,0.0185212,185167.2356091633,16.4363,1.7020965585139187e-10,75.82423956079626,146.8183985298729
7247.72,1883.39,0.946355,-0.150847,156138.49222284643,14.1046,6.581962543038864e-10,5766.287042115168,19.63495317516433
42691.7,1106.1,0.185272,0.224153,151099.45385081013,13.697,3.9832512952833885e-10,2942.196920580053,20.69151563134509
35003.3,24412.6,-0.533645,0.347353,198006.49368798063,17.4598,8.878410070476122e-11,123.0897864293196,83.63628828700415
5635.34,1628.47,0.0976384,-0.127935,173895.37476124062,15.534,4.055733374732027e-09,6835.5037578507545,15.692653647697004
228422.0,7953.62,-0.813331,-0.969696,164086.7047702707,14.7457,9.504138157359288e-11,119.4189971474032,19.15056067188952
119730.0,54389.5,-0.302287,0.835306,198044.20591469484,17.4628,1.1348364852224802e-10,23.087377537782004,178.67973340846427
60143.6,7734.75,-0.49185,-0.914056,179030.27618232908,15.9455,9.768639590164904e-11,272.6068478190113,38.78044229672573
97598.1,21073.9,-0.95826,-0.845694,178987.8095113754,15.9421,1.9332420053589726e-10,74.28717155145912,75.38351234200198
7069.8,1100.0,-0.894802,0.213545,122230.747828014,11.342,9.079342409557155e-10,13656.52669092744,15.20509574103104
127254.0,28459.6,0.659249,0.346209,145660.65888313367,13.256,2.5613792628266696e-10,61.58006106474423,183.10389221671605
249397.0,83890.7,0.987673,-0.800319,172919.42426177324,15.4557,8.520893858994183e-11,10.776960399827884,350.06050646468174
71145.0,30739.3,0.985563,-0.00963845,198006.49368798063,17.4598,8.351717224232669e-11,57.557345976370925,161.12040011026275
12250.3,4066.02,-0.355569,-0.21197,185120.92124704263,16.4326,9.394340180174207e-11,1510.0771509029332,27.90262883121675
228596.0,5218.3,-0.724762,-0.892933,150998.19777171148,13.6888,4.0583701940623575e-11,203.52133730833455,16.23986038888077
22481.0,14319.1,-0.428701,0.794949,114017.52058128812,10.6648,5.884946146371264e-10,598.5950743960534,73.75802410081585
19713.0,5673.22,0.403361,-0.00392958,103403.4358136922,9.78395,1.3120553241345022e-09,1735.2638769992786,50.822948481076935
174787.0,10684.3,-0.292737,-0.190117,91632.15532730005,8.79844,1.992079288661978e-10,236.51879256397345,63.02827316061431
220634.0,3209.07,0.614951,-0.267433,172914.43949273982,15.4553,6.994249669974707e-11,279.6071382603422,35.109708335787055
221520.0,136739.0,0.918093,0.166979,100360.41728869936,9.53011,1.0539099778802391e-10,16.086518646144057,579.8883415780424
5146.46,2641.66,-0.729145,-0.972789,185047.07015230265,16.4267,1.0241253849566692e-10,4326.256018145217,17.467629690365154
5407.55,2942.0,-0.875982,0.903749,185160.9768681798,16.4358,1.702079112695413e-10,3780.5365985370136,19.229126581926103
42059.9,21600.2,0.39043,0.320516,179002.7976734148,15.9433,2.7326100366586606e-10,136.6647691602359,100.77632381063324
106114.0,35323.1,-0.526778,-0.242466,26528.90599744932,3.04922,1.1749142435613094e-09,469.65482636393153,297.1030046679532
183033.0,142580.0,-0.911327,0.615643,204952.9721814748,18.0118,8.435928013765479e-11,6.729510384065151,149.04722281744927
45028.4,4292.75,-0.456965,0.380644,135995.58515819412,12.4694,1.538571531802795e-10,864.7980119199666,35.130883933867985
191753.0,20655.7,-0.628335,-0.307708,150872.25168335627,13.6786,8.152293156011509e-11,59.44822773003381,66.44508304543093
70474.0,24999.1,-0.343945,-0.167599,178989.05852176307,15.9422,1.6845268275934194e-10,80.66860860777491,99.85411322163208
87813.9,9779.92,0.873336,0.638689,172913.1933019614,15.4552,2.7091599982819536e-10,175.00563237004408,99.61635992675664
11987.2,9600.75,0.455999,-0.808035,145655.73212766804,13.2556,1.2112354537315735e-10,1003.3439003677933,45.28236653667352
15947.2,10965.2,-0.367182,0.101895,11084.782751971654,1.4882,2.8321857969385675e-10,13037.266035495337,181.94757002777664
285698.0,10420.4,-0.716069,-0.0806948,204916.4395344121,18.0089,1.0984431815943584e-10,57.235990466559805,14.549432423113558
213581.0,136161.0,-0.629077,-0.0170185,164078.01184756137,14.745,9.962464346222174e-11,8.480080325316942,185.68151743506863
21070.6,1100.0,0.860974,-0.809995,178979.0664545242,15.9414,3.2457287552228487e-10,3769.799753879692,20.762178003066897
32461.7,20114.4,-0.649278,0.935343,172944.3482490083,15.4577,1.0891271978199343e-10,187.27040871830303,80.06443901261714
160522.0,68113.2,0.926613,0.0382679,211881.13837398667,18.5612,2.8785801782600567e-10,13.656983195243992,289.43400590440143
133936.0,59562.7,0.443106,-0.881661,145829.4073561791,13.2697,2.378949525279132e-10,29.998840509595897,232.31428821640029
405493.0,36704.1,0.749939,-0.717518,150883.36427919232,13.6795,3.6690308914795255e-11,20.09319090261732,163.08040600788416
109842.0,79635.7,-0.896722,0.913527,131380.64568085354,12.0924,3.794840773325315e-10,31.36556925641347,254.1630571410533
25453.2,23076.9,-0.730269,-0.993474,150909.293891057,13.6816,1.228877692500138e-10,245.18832971585377,68.25650402221059
38231.1,30622.6,0.0474036,0.77689,204867.3100541925,18.005,2.0127200860539376e-10,89.89710685031191,111.09348807015196
429963.0,41975.0,0.427245,-0.0788274,185140.9489881677,16.4342,3.916445615183863e-11,12.64479241289728,82.84641996555786
10621.7,6782.78,0.858875,0.368097,91622.0544216008,8.79759,1.3198546327006671e-10,2786.9672432547186,47.91979738269076
313902.0,11025.1,-0.762486,-0.691792,118083.49334088148,11.0005,5.866234200685418e-11,109.59370750290346,28.19002483730876
4508.93,4044.86,0.684286,0.546277,197976.32422908983,17.4574,2.6206568403006845e-10,3023.456617895148,21.27028801581407
18416.5,9134.28,-0.911883,0.265175,40003.67015060322,4.30667,2.247288642281958e-10,3865.1988815325017,86.33743248312608
