m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
120911.0,115525.0,-0.827088,-0.0771883,51817.61158654917,5.36897,2.772709156815037e-11,70.30278958973001,401.1400679350317
343266.0,226986.0,0.957297,0.835511,51646.36828864981,5.35377,3.994075974665217e-11,16.94962264668728,1275.4281964731945
1085230.0,734278.0,0.998,0.998,27248.895490533327,3.11811,9.67840594436532e-12,4.987974067033878,3360.09992559222
866507.0,284167.0,-0.531596,-0.407661,5032.046884918101,0.783502,3.526435177289036e-11,56.37742877545857,3896.478080914807
284160.0,122632.0,0.997125,0.796269,35095.59807208314,3.85556,3.1581035862801846e-11,53.06725437820871,1049.8443218743237
851236.0,706384.0,0.998,0.95728,21517.26989806257,2.56246,2.2053324449722205e-11,8.031220835347076,4154.216668328322
43699.2,34118.5,0.989778,0.968932,35266.88148253607,3.87142,3.614936999819989e-11,710.9639909137842,253.12322969712164
627335.0,381037.0,0.916797,0.824146,57466.899642738776,5.86766,1.0561848876630748e-11,5.833797407350395,1368.7974052328707
408604.0,342513.0,0.713858,0.834127,63561.76571012144,6.40026,1.5010471317226853e-11,8.000893014492364,1143.359147560487
995341.0,261695.0,0.998,0.998,29856.796915264826,3.36577,3.821528542353882e-12,12.300794491974214,2647.6247624071348
1353240.0,521660.0,0.998,0.998,51207.93687051695,5.31483,1.313805311076666e-11,2.7290235378493164,1376.998608159781
806590.0,152275.0,0.847385,0.998,68388.19835510508,6.81852,2.4883413622397103e-11,8.979310866821653,723.1754115651423
666434.0,629005.0,0.998,0.94988,9414.466769919754,1.30335,8.89535886721342e-12,22.482289389539297,6343.987157317306
593595.0,576859.0,0.975799,0.930726,51029.13985599439,5.29894,1.713017820103155e-11,4.93661637756298,1671.302516758332
61540.9,18935.3,0.978457,0.00997938,98311.3417732593,9.35883,3.772886806039355e-11,261.5991831713581,146.6684507132682
895887.0,626078.0,0.998,0.998,55219.14007239918,5.66986,4.143292246574822e-11,2.9555462830607486,1256.9751252348997
1015940.0,793499.0,0.997894,0.974499,29780.248209920708,3.35854,1.2654106077119918e-11,4.471408942965821,2935.573068532829
354022.0,308182.0,0.858472,0.783188,69121.96048125158,6.88186,1.1601032632426634e-11,8.864962310040584,1099.4202814161213
426607.0,271597.0,0.622427,0.904447,33753.39095662649,3.73096,1.245280897385524e-11,19.940436888090343,1615.2821695392374
2960420.0,680904.0,0.998,0.998,43222.16677326477,4.59907,1.3798636622980118e-11,1.309038170176904,1115.126443240668
265183.0,251320.0,0.447901,0.997053,40775.71209567977,4.37704,1.3315929177072936e-11,25.338647922475108,1213.8265562886418
402196.0,323835.0,0.930681,0.960011,56671.66252780296,5.79777,1.5363879331086953e-11,9.803547609276873,1450.067361069564
714463.0,208549.0,0.926609,0.980974,78818.18428024907,7.71332,1.0335426209321995e-11,6.089481225992414,894.6624620863716
498335.0,463829.0,0.998,0.621784,45192.28379327281,4.77687,1.1042206812274852e-11,7.949566811692798,1699.2971097765112
10265000.0,8961780.0,0.273381,0.302743,20415.333970019103,2.45348,9.472312202160267e-12,0.0,597.5841146668978
169203.0,98409.0,0.557565,0.914231,46335.17926125162,4.87963,1.8686554886756684e-11,70.21999582873713,614.0236535844393
948844.0,246400.0,0.995408,0.998,39987.01218871996,4.30515,2.573790507970213e-12,9.720947393446544,2085.554186630126
332514.0,34526.4,0.998,0.998,17599.417010996473,2.17107,3.2591419743427915e-11,316.6786993763467,790.335707448211
664275.0,412493.0,0.831337,0.913854,65628.27731880407,6.5797,1.4978135601946966e-11,4.395471341140494,1008.3362407435848
485346.0,65387.6,0.830348,0.879328,104245.67585608969,9.8541,2.5002611820150656e-11,16.789153175817567,385.50235338936943
274814.0,231188.0,0.976163,0.997172,57309.22123479236,5.85381,1.261529411421862e-11,17.6079264083911,1183.8323418821085
487801.0,452235.0,0.998,0.998,49104.79465775889,5.12755,1.4870616504834683e-11,7.488855004921603,1877.8860841994308
455167.0,445569.0,0.961486,0.815709,27209.32617284824,3.11433,1.0699620830630942e-11,15.645892174793318,2473.5664825115127
1372570.0,359801.0,0.998,-0.568804,10951.60162051484,1.47365,6.374931307487132e-12,18.644787271134565,5012.753072101504
678500.0,568679.0,0.998,0.991879,22678.61522697532,2.67649,2.300202191064955e-11,11.04506351797191,3667.088872753911
434062.0,355672.0,0.901747,0.902699,60602.5268256786,6.14232,1.2990185252940902e-11,7.823190956427941,1361.176494281826
1933570.0,196713.0,0.998,0.914939,32361.323430475764,3.60111,1.8493596174295405e-11,9.06887344097581,1819.5782793354365
690334.0,376469.0,0.795025,0.907079,21588.52369445364,2.56948,2.522979660124713e-11,16.36711644908973,2883.003646217532
50809300.0,414112.0,0.219407,0.998,48081.42230870555,5.03612,9.571078292407696e-12,0.0,1.7731386618552007
441438.0,315501.0,0.749233,0.89255,45252.5993876881,4.7823,2.050964395972984e-11,12.183417167877868,1523.7776995777238
641826.0,88018.5,0.998,0.998,33890.236398844136,3.74369,1.3322229907156896e-11,41.315115491644896,1262.3782655809937
1939900.0,1688710.0,0.997554,0.998,32391.908535737184,3.60397,5.107003574483493e-12,1.182693399236208,1496.1882535131394
21847400.0,19148200.0,0.770435,0.731022,16748.340183263626,2.08446,5.206352435270556e-12,0.0,632.6577337605561
92805.4,32937.3,0.647814,0.994816,73186.82551138315,7.23164,1.5793299265853325e-11,169.738948890652,242.9810061191809
283208.0,203914.0,0.998,0.894088,65581.91257422457,6.57568,3.990403408976601e-11,16.183883553964023,1057.504889122791
814987.0,627609.0,0.925978,0.504751,20595.26914923,2.47133,1.178732995093526e-11,9.618379117921032,3459.300755321444
630620.0,361359.0,0.984048,0.998,67970.55770473836,6.78244,1.3763300510727051e-11,4.92903680338345,1306.6481299554073
56070.8,55383.7,0.998,0.971346,46391.53506907867,4.88469,4.286551772010231e-11,280.8110447949288,316.4244928926968
2550600.0,918413.0,0.950307,0.998,10735.630656736384,1.44999,1.0223942313287722e-11,4.981592084876206,7117.561003790456
581665.0,388584.0,0.569254,0.872605,72751.06252844809,7.19423,2.0574188265622487e-11,4.523117155515977,705.9109131692778
595359.0,262115.0,0.804684,0.998,29715.57656741751,3.35243,1.952507329095168e-11,18.211989027506306,1993.9531236265923
224121.0,86002.3,0.998,0.622387,90946.22053613709,8.7407,5.430102531689612e-12,27.45175615205174,571.2742987062333
230482.0,193559.0,0.96465,0.849611,61320.94152638101,6.20505,1.6772528310688676e-11,21.759466551819912,957.304893381175
61786.8,10002.3,0.995423,0.998,49487.2741530627,5.16167,3.8993293687466e-11,1128.677902923008,142.52857628168343
1021590.0,833931.0,0.78001,0.998,46127.19391344844,4.86095,2.074198607579397e-11,2.5679403008227752,1073.8657213318495
503974.0,286389.0,0.433031,0.45978,50578.44066293965,5.25886,3.477220949458695e-11,10.443554182061208,1065.6372804688724
755373.0,464655.0,0.980097,0.167826,43009.774490757874,4.57985,1.3133824113240904e-11,5.986329605032362,1536.4761725273827
692372.0,182013.0,0.998,0.996422,32504.97511623662,3.61454,1.096843736144614e-11,20.584763070373604,1958.339976060952
397629.0,313470.0,0.998,0.998,41255.644938758734,4.42071,1.5700422170498138e-11,14.856919052231342,1795.3463170181226
391656.0,186332.0,0.832791,0.796134,87334.98014216559,8.4361,1.9835643075613887e-11,9.379370158504964,810.1846135601792
391967.0,137088.0,0.998,0.94109,72986.79464425729,7.21447,2.1398651366929825e-11,15.610725383439624,990.01186878162
526211.0,260858.0,0.656233,0.991689,5465.846910221883,0.838169,1.2805886598314154e-11,84.74779007245135,4816.68001474225
1788610.0,603146.0,0.998,0.998,53647.17981922582,5.53105,1.5623656369136852e-11,1.7686405256928586,1147.845884067653
125050.0,73446.7,0.732507,0.772889,28446.89401302177,3.23223,2.4055981264902344e-11,199.34892009709773,587.692776562872
255153.0,123268.0,0.745285,0.998,51757.89513698754,5.36367,5.4051816758617376e-12,36.56107287796608,814.9379186788672
392041.0,269876.0,0.627686,0.38692,39991.17660639256,4.30553,2.6773400741536144e-11,17.718308467263718,1318.8982302761297
398441.0,320001.0,0.661103,0.599491,45523.626098502646,4.80669,1.8493706167928265e-11,12.990694359522248,1355.5503747367754
328038.0,323557.0,0.998,0.294904,91260.97903944028,8.7672,1.7442545648762623e-11,6.32456939244042,703.6691678273502
90744800.0,67450700.0,0.185325,0.191362,27843.933794639,3.17487,4.589161363815148e-12,0.0,20.373206256098573
3057470.0,399333.0,0.803624,0.998,41268.07188175504,4.42184,2.730031674310972e-11,2.3076389053394584,469.78254019858207
573508.0,159723.0,0.997833,0.670578,78761.29779492758,7.70847,1.475891715912545e-11,9.228080614496276,1016.9389790576968
555234.0,420140.0,0.390653,0.990013,22646.934259065245,2.67339,1.03024775425885e-11,16.875051999465054,2486.084255272352
586464.0,51296.3,0.890659,0.998,44326.05742544332,4.6988,1.2087351759373092e-11,54.62626987300784,644.0101018161275
811479.0,129553.0,0.755471,0.99779,38146.05059581947,4.13672,1.1018111352736935e-11,21.127086449666013,1020.3431074612362
676439.0,621352.0,0.900627,0.96055,60950.0070826146,6.17267,2.3484566958742408e-11,3.327437685588574,1062.5082600148517
605300.0,140192.0,0.995012,0.816827,72568.95371806505,7.17859,1.4205526569053842e-11,11.129074458677977,1057.567239688512
22537400.0,978700.0,0.930206,0.998,34676.87391783077,3.81675,1.4048455598845047e-11,0.0,185.7411685508376
935652.0,368239.0,0.998,0.979622,41430.429971441554,4.4366,1.2837664831773924e-11,6.505985074803502,2204.7766817754414
39848000.0,8368050.0,0.209011,0.455656,9504.726062116282,1.31348,5.652232397740468e-12,0.0,455.7131142238005
359508.0,275683.0,0.341663,0.0496854,59048.19267143062,6.00635,1.925247101281662e-11,11.724871409731993,859.5374217390487
33285000.0,7392970.0,0.238917,0.41637,17491.96620261788,2.16017,8.304496066469711e-12,0.0,225.94461484487329
1167030.0,355969.0,0.998,0.939725,46494.57590776192,4.89394,1.2432914389400496e-11,4.933107519146927,1779.3101236793698
300276.0,270936.0,0.998,0.916789,44113.63452420152,4.67963,5.503728133498865e-11,19.587294679982808,1438.5172440771917
336924.0,75283.3,0.998,0.612717,72602.60111235824,7.18148,2.6370169075958625e-11,30.667069415164065,680.3191601587622
1100380.0,309427.0,0.980995,0.988598,74589.59749257889,7.35193,1.951254396148892e-11,3.230115806611936,921.788934360296
703759.0,434130.0,0.993016,0.996369,60983.10506017398,6.17556,1.443069504293897e-11,4.399199314981731,1428.0659436811914
231730.0,210343.0,0.84307,0.540218,41613.6623250073,4.45325,2.4392089334245368e-11,32.13801779773407,1051.3685035118945
321697.0,12137.1,0.941692,0.994094,97178.83805751872,9.26404,7.324519105825345e-12,127.24728166560068,195.7159267216215
1336840.0,1009180.0,0.998,0.998,12043.638941452024,1.5921,1.0172897626924504e-11,6.962971109389725,7729.95945126034
181797.0,66009.7,0.57069,0.914285,63257.69294748656,6.37381,5.822033946079475e-11,65.1096734150577,446.82890762398847
562767.0,27389.9,0.998,0.998,24808.72077841432,2.88364,9.983018366669638e-12,197.03921619469523,727.2613609298994
894233.0,174550.0,0.998,0.998,27241.3579151295,3.11739,1.2786745106269675e-11,21.478113792952914,2246.407972129276
28535.3,9145.97,0.460946,0.844981,87779.83951198238,8.47368,2.7922151484151184e-11,1052.6310093403238,78.2139158235378
196552.0,162910.0,0.997913,0.449593,61239.7021744802,6.19796,2.177984687744262e-11,28.74714449298476,774.2206269007306
687341.0,6712.39,0.998,0.998,63167.360331929325,6.36595,1.1093022941464878e-11,238.42125784383344,312.1639738405158
1137860.0,646311.0,0.995319,0.995934,22342.388388322463,2.64356,1.2229369840409767e-11,6.603717738557156,4158.497465222777
224453.0,75057.7,0.992238,0.992797,57064.07994693564,5.83227,1.8207735074097862e-11,56.09604384056523,639.5065807630258
612005.0,331094.0,0.853062,0.997728,10114.741245079053,1.3815,5.866851812955941e-12,39.592964494444026,4185.650577618918
535064.0,218982.0,0.780102,0.796417,61227.44270099875,6.19689,2.353960915480284e-11,10.026428881974567,1057.888148222583
54489600.0,34094400.0,0.0792163,0.102309,29359.18990312944,3.31873,1.503047706879149e-11,0.0,38.91023744884567
482526.0,482476.0,0.706811,0.308964,55731.87739955366,5.71505,1.3762224155752325e-11,6.135313540478509,994.0576105628876
15516000.0,943438.0,0.323233,0.990097,17572.2001399445,2.16831,6.799842590790262e-12,0.0,194.041227316955
160849.0,23491.5,0.788082,0.998,105653.78758659716,9.97128,1.6375849767474083e-11,96.61470119186652,213.9939972972413
956016.0,128463.0,0.997683,0.992251,65044.79336890089,6.52909,1.5185758157479267e-11,9.94038503680693,1056.5977227565354
404287.0,28590.5,0.998,0.852816,66094.40349217007,6.6201,1.742059306853347e-11,77.01103245483348,450.5645079672615
1210490.0,103658.0,0.998,0.805556,96934.056652609,9.24354,1.581251472260396e-11,6.012441011943855,510.5496929216408
218988.0,60333.2,0.981785,0.998,75357.36284855656,7.41768,2.341062853461269e-11,49.34841202361656,517.0754464732175
275782000.0,123148000.0,0.513632,0.515273,23794.541684855623,2.78532,8.734768573331607e-12,0.0,8.907475733683954
851045.0,229064.0,0.997549,0.998,34919.7723766955,3.83927,1.5210014047487024e-11,13.167581926353089,2213.260869144916
448196.0,64038.6,0.774159,0.998,39941.53552515487,4.301,1.3888807685358415e-11,60.08557136677909,687.7858884127901
619909.0,303603.0,0.996841,0.998,17714.960145432975,2.18278,1.0075436138741705e-11,26.095256849051168,3180.05503648108
709880.0,464913.0,0.0183226,0.30672,70772.4883239265,7.02411,1.4036139359117282e-11,3.398377629586025,376.9830451724743
535026.0,179742.0,0.577678,0.714703,53719.10314530076,5.53741,1.972389014081173e-11,14.10256560143597,915.3551965475176
25886.6,24236.9,0.981229,0.942977,76077.19349419519,7.47927,2.1819708965244968e-11,579.3059241112541,130.3344625017481
567315.0,361831.0,0.822388,0.858942,56718.96579609878,5.80193,5.5007791897749714e-11,6.728026283623723,1323.8823175476584
203487.0,195233.0,0.765356,0.822012,45322.03411030652,4.78855,2.0528230170564928e-11,34.49272882768293,967.1578422658828
386105.0,51192.7,0.82615,0.962781,41620.26695994144,4.45385,1.1635448476607456e-11,78.95313453581542,601.865427162161
185837.0,96935.8,0.995341,0.988785,7799.99229093837,1.11891,1.4337772979759531e-11,362.2843553798625,1640.0872739038646
712665.0,329134.0,0.998,0.996093,48916.1356645942,5.11071,1.7369121410055415e-11,7.312151289555168,1885.137574203615
256508.0,70620.4,0.422344,0.997959,63533.47932256954,6.3978,1.7078707862793017e-11,47.049950406100486,466.1910120528456
821415.0,292458.0,0.975826,0.998,32504.119184418363,3.61446,8.952565766589248e-12,11.688050461189489,2432.021655018951
31333600.0,1303510.0,0.504396,0.997945,27131.778949321822,3.10692,1.0105992149296625e-11,0.0,53.7222109806464
1344350.0,722500.0,0.998,0.998,38197.17935668551,4.14141,1.2780652147077495e-11,2.908750225729099,1832.2328517332007
157713.0,24178.9,0.96273,0.998,78879.06272761856,7.71851,2.1364821612535404e-11,139.81287764421378,269.0244064663788
19923100.0,1685310.0,0.371008,0.998,28310.413624633697,3.21926,8.123297156872887e-12,0.0,112.56037941656378
109225.0,57617.4,0.852867,0.73485,75907.20223107163,7.46473,1.8620642067399867e-11,86.47120611110297,351.50272604351915
296098.0,274517.0,0.726792,0.987629,78951.91121365645,7.72472,1.6360707543046764e-11,9.563079538351907,969.0998416715385
551476.0,67415.4,0.872227,0.988748,75325.00311761508,7.41491,1.8553859711322188e-11,22.8074633013995,532.9148137635474
441901.0,80533.3,0.904647,0.996934,39939.234450422126,4.30079,1.3888307786686792e-11,48.780753500040966,892.5522422857955
386440.0,256236.0,0.823918,0.389949,20598.496883963617,2.47165,2.785037919684416e-11,38.04294840757941,1905.6166177569485
7884550.0,1219200.0,0.653411,0.998,17592.316361094898,2.17035,5.5557682354768164e-12,0.7443687114935656,796.3906243120728
479798.0,330421.0,0.998,0.940976,49021.65882284125,5.12013,1.569588363999722e-11,9.951641702730493,1727.2319313432629
318298.0,143560.0,0.99779,0.998,32471.060884285303,3.61137,1.4919028936223884e-11,46.00753595012136,1263.4158917384914
905301.0,525031.0,0.956009,0.974424,56999.682268294215,5.82661,1.2310706751581476e-11,3.2931581961884566,1193.8049440443365
1327820.0,992593.0,0.998,0.997862,7788.390062250724,1.11756,4.139646654508661e-11,9.969436885970357,11077.84811044067
560792.0,477225.0,-0.133957,0.779842,18611.203281564663,2.27324,8.762945738784009e-12,18.203500729282563,2558.9689144887
279270.0,132836.0,0.881124,0.99779,72904.67648570302,7.20742,2.3741327438905268e-11,20.856061553557137,808.7459230492959
244351.0,241970.0,0.998,0.994986,3865.685777986454,0.631132,3.8739378510100396e-12,204.52795020631055,4532.87761993471
166649.0,52829.7,0.758392,0.996573,33858.51855148337,3.74074,2.4036783541355344e-11,177.9912016192242,524.7467451244581
605860.0,344403.0,0.709718,0.991125,35276.17201262261,3.87228,4.146964791881171e-11,11.666094493405108,1913.7982630730608
251212.0,72569.0,0.998,0.907487,27279.781373593887,3.12106,2.064888565858438e-11,123.58070435224631,847.5335359564467
82362.5,6042.17,0.9731,0.998,101702.99756123476,9.64218,1.824677382669565e-11,604.2479091077664,96.174084613411
523241.0,514235.0,0.861507,0.82879,49133.81723836494,5.13014,7.929103323344169e-11,6.332084995091836,1587.0247763277666
814076.0,579804.0,0.951618,0.946769,63463.918344318896,6.39175,1.3016898753478688e-11,2.8714631920101312,962.501239140518
302138.0,181067.0,0.780749,0.743069,39857.610696396565,4.29334,1.536808867211789e-11,30.99376666015568,1138.7868909551842
430691.0,72992.8,0.729183,0.898577,63204.0205473868,6.36914,2.7501086431880984e-11,31.479545217118407,556.5099365099576
1508500.0,308886.0,0.998,0.998,16286.621510736988,2.0372,9.629140531932102e-12,14.2345201810456,4476.430078359803
354023.0,336211.0,0.930105,0.941087,75234.70625372464,7.40718,2.604548828550155e-11,7.39069359061829,1143.819085389544
300881.0,298674.0,0.985001,0.977406,15043.634563998818,1.90894,1.4240587719167906e-11,55.00797009518681,2435.700489522126
558619.0,299338.0,0.887052,0.998,12769.413787278676,1.66982,2.4204511960045065e-11,38.42572734716062,3408.6921584065385
617066.0,214844.0,0.64529,0.76684,84631.22697637422,8.20734,1.2744268124663682e-11,6.038497327978282,540.4097579766978
