m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
175021.0,58208.2,0.655474,-0.867682,197996.4371698305,17.459,4.52560105216438e-10,16.255483705047325,218.51385489293304
107973.0,13305.5,0.659463,0.619252,150962.38882588642,13.6859,6.521017992620171e-11,135.94882110309442,111.62349526561468
115552.0,12012.3,-0.35915,0.0265056,82181.31552235699,7.99951,7.955140356176483e-10,323.713484700264,79.82364657419257
190471.0,132523.0,-0.33895,0.0969277,204828.25893280504,18.0019,4.765859312506512e-11,6.945641385641831,157.46139824445055
183262.0,180887.0,-0.117435,0.765408,198097.00378435256,17.467,4.842771964195914e-11,5.764346144323162,226.3968100553716
32847.9,14010.8,0.721079,0.729042,172945.59445458505,15.4578,5.71112830827458e-10,255.6876522147473,83.77315054385305
17565.7,6137.32,0.106105,0.224531,107400.9261821704,10.1165,2.1303752719145696e-09,1672.5864311198786,49.01496948313152
79627.4,1100.0,-0.546856,-0.644153,204971.86853531943,18.0133,9.745244056196779e-11,1266.0327641114452,8.131453272005801
27365.1,10238.1,-0.653599,0.958824,113959.46359559002,10.66,1.7269030049479028e-10,693.2201045523656,63.30640787797711
44764.6,30157.8,-0.779299,0.239005,164219.5861610521,14.7564,3.348283584696424e-09,109.5953186189434,101.4334062550547
44062.0,42100.4,-0.847251,-0.915081,145900.85246869657,13.2755,1.3762002302795708e-10,98.50331387466194,109.08318633705676
107894.0,13824.3,-0.0832396,-0.126579,114023.56831595916,10.6653,2.0170203504250548e-10,192.45001202316192,83.91736213656213
40434.8,14995.3,-0.917747,0.479404,181144.4404750613,16.1147,1.1908102855692583e-09,192.2881330009114,61.35387861158991
7079.41,1100.0,0.315773,0.434383,19735.119748878544,2.3858,4.4178955306055197e-10,117795.20513754326,34.97459205963203
9711.64,1100.0,-0.477688,-0.410139,92486.0787865803,8.87027,9.419525097330616e-09,15840.7486642173,18.84927182134249
294479.0,7714.43,-0.579418,0.278253,204989.5052288593,18.0147,4.766941543114789e-11,75.4603966759941,12.09441956156395
258688.0,57789.1,-0.15041,-0.0197844,178975.31943865726,15.9411,4.697145189976607e-11,14.126809685344002,116.62956760490108
209986.0,6916.98,-0.982791,0.71774,172934.37862570214,15.4569,3.351339706132631e-11,134.86839604737332,16.608646921634588
266943.0,2528.88,-0.511454,-0.287142,165451.8768536208,14.8556,6.095611598644655e-11,331.6636504010568,9.054259269617082
180457.0,180292.0,-0.0933744,0.929301,211811.71185848312,18.5557,5.172585345573723e-11,5.316934112249824,219.1535330915061
241101.0,45912.1,-0.238358,0.117031,204971.86853531943,18.0133,4.201772705140699e-11,15.23315581343466,84.22426004952803
325572.0,6623.03,0.12207,0.0310166,172950.5792828105,15.4582,4.1585613322937065e-11,104.430246103192,22.176929740228065
69674.9,25696.3,0.788324,-0.689804,185110.9074285688,16.4318,1.1046512139090355e-10,75.67120892062196,131.04147399296463
285830.0,138893.0,0.247506,-0.443063,76178.1054535653,7.4879,4.988554844294905e-11,18.609766173470824,523.2192733809858
75113.4,15634.6,0.87304,-0.213435,85767.101060484,8.30352,6.642730723302121e-10,323.1692702635819,145.88747474106825
50280.3,14170.0,-0.644196,-0.705399,204952.9721814748,18.0118,1.1384333011413366e-10,144.41636668098664,56.20659380506928
85452.3,39786.2,0.894968,-0.885989,156212.7531892932,14.1106,3.227891059640717e-10,55.36903449538819,183.35723304646788
294034.0,28518.3,-0.979275,0.208403,164060.6260951661,14.7436,3.8175183611903455e-10,28.6533289213229,41.269760480008216
112890.0,68020.6,0.885603,-0.693578,126715.41007680626,11.7103,5.563992256153815e-11,36.966796975602726,277.73502101626576
334827.0,37784.9,-0.331758,-0.86777,63881.96878942571,6.4281,1.3371045121931795e-10,69.86458368678173,176.20375514768978
24592.1,1154.87,0.085234,0.135832,185110.9074285688,16.4318,4.246618924156191e-11,3083.5643236610854,18.011455608519267
59560.9,49101.5,0.84706,0.17135,103098.012365225,9.7585,1.9559376012558423e-10,108.16059587000208,212.2021679443453
106185.0,100375.0,0.267509,0.404661,211886.18762892496,18.5616,4.937731265191193e-11,13.550358447562804,250.1804089221088
78359.1,47748.2,0.0839244,0.9501,179004.0466906001,15.9434,1.4705276493018088e-10,41.66534490257671,187.4995867515385
144366.0,1100.0,-0.20742,-0.833212,198000.20836040413,17.4593,7.125506871223636e-11,892.2744919132591,8.352310839603845
147831.0,3872.81,0.63833,-0.918458,150854.96553643624,13.6772,1.8923430782356733e-11,367.87040924178615,49.66062923857606
235513.0,43498.4,0.947223,0.351296,172914.43949273982,15.4553,6.838578527560552e-11,20.774813746631143,301.2903864885236
3928.9,1554.03,0.306147,0.946003,81915.52156691087,7.97693,4.939545351937197e-09,25888.466699936063,17.840355283865044
235691.0,39273.4,0.0509356,0.553864,164008.46958231667,14.7394,1.2126468848459194e-10,24.650067490533708,129.5058699588007
36364.9,34442.0,0.321914,0.510915,88510.8781396056,8.5354,4.45617192556522e-10,267.7495730029029,150.89304359702487
107886.0,40963.6,0.265172,-0.441023,145656.96381543152,13.2557,1.0226594472026978e-10,49.71451678828159,178.97685416597594
12972.9,2275.24,0.800837,-0.338312,204853.45315227308,18.0039,6.504896007848317e-11,2157.653263138092,23.79170555790393
24024.0,9500.91,0.504135,0.420361,211739.76219848,18.55,1.0695926824892556e-10,346.0778273669148,55.11251005833551
7291.16,1100.0,0.608294,-0.962522,131362.3072558493,12.0909,1.063872886100268e-11,12111.027790749078,15.909289702011042
17619.8,4922.99,-0.705577,0.36547,131285.2879263451,12.0846,1.6625337315694348e-10,1557.9375801433898,37.13203526064733
43831.8,40372.6,0.173884,0.249716,179030.27618232908,15.9455,6.248610299466902e-11,76.99761354017535,131.52665403849906
282823.0,113989.0,0.574525,0.784829,156296.91854830974,14.1174,5.361079822878615e-11,8.529432878809255,337.45566159646063
320135.0,46119.1,0.264645,-0.0621934,145719.7808662051,13.2608,8.755247782933755e-11,20.015629596456645,143.08829814956
47975.7,11264.7,0.958959,0.502967,211824.33475868352,18.5567,7.265666834982352e-11,176.60022908960224,86.30266138722455
23288.9,21638.3,0.826719,-0.332723,156143.4428784976,14.105,8.960355570771124e-11,265.6453680960606,83.0096155814596
280525.0,109745.0,0.0448005,-0.836077,179009.04276500535,15.9438,4.697418042675361e-11,7.333977783219879,146.78589229082002
365984.0,66458.9,0.751934,0.258187,150890.7727080723,13.6801,1.3919254042254878e-10,12.207487391620573,266.25586023092626
13385.6,5154.93,-0.761452,0.00391593,202168.8278636239,17.7907,2.750685278772941e-09,1003.8133268650976,29.23757390862973
99112.0,1100.0,-0.706811,0.736162,155327.9680895176,14.0391,2.5348604929134227e-09,1615.8818652014272,8.390490526610748
308805.0,56157.6,-0.312919,0.962709,204892.5045689573,18.007,3.526767498363597e-11,10.503775517946275,70.41015077767194
12849.2,4700.28,0.43271,-0.562414,137029.0950313068,12.5537,9.75100183378848e-10,1941.0510832949897,36.23541528061878
151879.0,11529.1,0.701613,-0.633856,172935.62482654373,15.457,3.3351618211030364e-10,101.86075931366643,94.3715766309886
79878.9,20014.0,0.601451,0.291421,145655.73212766804,13.2556,3.7743589119437676e-11,120.34710738475724,131.1218007425466
177967.0,1100.0,-0.013173,0.276183,171487.94014092773,15.3408,4.4996880101464914e-09,950.3430871759392,9.979798100677309
3321.43,1100.0,0.337604,0.411461,97908.22894899172,9.3251,7.028289354468054e-10,31892.719430871544,13.434654875037817
8504.29,2361.84,-0.823011,0.732962,13568.419275327537,1.75455,5.537750619087883e-10,70810.47945221496,64.83410762608187
26772.5,9571.52,0.201693,0.803678,198107.0606209136,17.4678,2.4509104425312465e-10,348.1944600166712,56.14486543416099
36279.5,13076.6,-0.414906,-0.232073,145818.32126694257,13.2688,1.2901232109790108e-10,320.147554465353,65.09037249923958
92375.1,3228.85,0.393346,0.75341,204946.6734206596,18.0113,1.9191873029497328e-10,393.3926838520825,31.50485180848392
28354.2,2958.59,-0.467709,0.407949,103089.37276138485,9.75778,1.9386317703362627e-10,2491.0275047289606,35.31965453636147
8759.77,1100.0,-0.531541,0.191971,150842.6183730702,13.6762,8.858089885633993e-11,8792.106477799705,15.0312362532458
43280.6,10644.0,-0.880209,-0.306498,68614.48146705407,6.83806,5.989825641913324e-10,921.6377558622196,79.10639250592851
6546.88,1100.0,0.702782,-0.42913,76112.15467533447,7.48226,2.481825225413747e-09,26952.181267961605,18.7345382040094
167309.0,120979.0,0.547038,-0.572647,211797.826720949,18.5546,2.1014168297221768e-11,7.958990941016413,213.1991392852984
137124.0,68383.5,-0.45199,0.0321151,126670.2965700873,11.7066,9.7350117699215e-11,31.59665822254056,234.82265963179503
72741.5,6756.86,-0.0991745,-0.390674,136885.62033222517,12.542,1.5133277160521064e-09,395.19470912347606,48.26986578204232
13604.7,12051.0,-0.611574,-0.705966,117085.669323233,10.9182,9.207156899429291e-10,1005.4864581766724,52.19297648014059
29118.9,18246.7,-0.975033,-0.706677,204883.6864671216,18.0063,7.196718643742954e-11,174.84947486583152,56.91193493760164
12953.9,9838.72,0.38329,-0.758117,113975.18713587926,10.6613,2.885200545382179e-10,1289.4138804659449,51.74199157618962
97114.0,38706.5,-0.926954,-0.220305,211834.4331116849,18.5575,1.1492434984924576e-10,33.460717183834326,115.3078899612234
18541.8,2676.99,-0.404059,-0.744472,156238.74510031517,14.1127,1.9322246348727606e-10,2098.534590447105,25.94948835696318
143566.0,119559.0,0.425865,-0.0274109,185112.15915397884,16.4319,1.2593852130637028e-10,11.045261464591096,278.6367860167759
67049.6,14169.7,0.244381,-0.318881,172914.43949273982,15.4553,1.2331873531558674e-10,148.80802509438735,81.2917035202276
33454.3,19809.2,-0.0150431,0.646656,63882.77409179229,6.42817,9.744341354631083e-11,697.8016261635217,126.575045577569
53015.5,29541.8,-0.00594821,0.19838,69647.64804450335,6.9272,1.6296191817147307e-10,306.60933317124966,163.233450106993
163278.0,142038.0,-0.0629807,-0.150761,179009.04276500535,15.9438,4.697418042675361e-11,8.998414997362849,234.50376940300745
81925.8,78994.3,0.195658,0.0537206,185143.4524655741,16.4344,6.984215463826165e-11,24.90415288046874,216.8817429761901
53667.1,21744.0,-0.356506,-0.00670925,145820.7848371887,13.269,2.2047768249317807e-10,149.8989452494434,94.84183670240284
25171.8,20050.4,-0.593041,-0.544263,179002.7976734148,15.9433,2.3772863420043076e-10,219.5094675386239,64.37394371996564
75456.3,50827.0,0.131072,0.12658,137129.6564246727,12.5619,2.3334468019968536e-09,58.94236916163058,190.03206943627623
135789.0,25169.5,-0.381837,-0.772784,198093.23247884872,17.4667,1.9002902269825002e-10,42.84492512803011,85.46843405708483
74292.9,12721.9,0.962423,-0.320539,76187.81140978074,7.48873,2.432959445571635e-10,461.3155069184873,140.746687242194
176360.0,33148.3,-0.829334,0.908209,178981.56446793478,15.9416,6.912301569560614e-11,31.559612762582887,88.47526040040029
144512.0,64948.2,-0.390773,0.431163,179012.78982675678,15.9441,8.110226006047313e-11,19.6508824605199,191.2746013497972
247817.0,119113.0,0.36515,-0.869475,198078.1473015988,17.4655,4.842636723076335e-11,6.489936318109116,163.15570237887704
23028.3,11954.4,-0.627773,-0.449808,156227.60567351984,14.1118,7.765778623443606e-11,447.0368894027385,53.27042074757574
15199.0,7068.76,-0.125946,-0.709739,68560.39415038582,6.83339,9.961061562437607e-10,2945.7533362637914,57.87168290968041
14595.0,2323.82,-0.480751,-0.674895,115552.01926490763,10.7916,9.161128982242104e-10,4306.662469769324,26.79441149518093
131260.0,100773.0,-0.23977,0.0263664,204832.03805357823,18.0022,2.1436326241830208e-11,11.906994856559482,208.9215158456365
29301.9,5658.82,0.0380562,0.0504904,197998.9512963819,17.4592,1.2849261806340796e-10,531.6064808847341,39.78555053530762
315890.0,137646.0,-0.57055,0.0518915,221285.1294291604,19.3052,4.472534064260986e-11,4.000984240843493,79.25775287392725
51175.6,27524.6,0.879382,0.131699,164128.9279787081,14.7491,5.61701075796842e-10,106.85511773225495,136.52503015221092
69234.5,35539.9,-0.937476,-0.496816,83262.92102852861,8.09133,2.58544178238999e-09,168.150035299896,141.90943138427707
10140.7,8126.9,-0.684296,-0.4019,171494.16769666865,15.3413,1.631204653663684e-09,1055.5240432045262,35.35510544463777
163131.0,112849.0,0.13578,-0.901973,63894.738698525456,6.42921,3.2613648384987974e-11,43.445398795372505,429.846987610964
440173.0,336143.0,-0.171444,0.446898,179026.5290967901,15.9452,9.957009568451262e-11,1.853904683334956,121.56394068999651
251045.0,91126.0,0.455359,0.00460351,103066.45409514912,9.75587,3.171010988379229e-11,20.249186239106724,397.9219156424216
350947.0,111714.0,0.638755,-0.77208,178994.05456897864,15.9426,2.0178150159945767e-10,6.073278722954446,196.28001085334185
7304.04,6455.41,0.918377,0.04332,172945.59445458505,15.4578,6.838964838409029e-11,1658.8442550801924,32.30772614321689
26883.0,16728.3,-0.911102,-0.806635,103517.10310313648,9.79342,2.8352567163889123e-09,516.0773481796873,72.36996391011992
231932.0,58707.6,-0.593937,0.86346,100410.70639826683,9.53431,5.606952393604391e-11,33.3740398995085,216.30372125559043
97989.6,28651.9,0.480398,-0.241894,156158.29491012794,14.1062,6.594755046578381e-11,67.3302743471392,151.09437571265428
10029.3,2018.47,0.314469,0.312521,82080.07420735121,7.99091,8.57446407091604e-10,10124.697162504031,27.732726309225427
166482.0,4334.14,0.253383,-0.513779,172933.13242545244,15.4568,9.850384270359615e-11,250.85652585891955,30.53515083185653
355119.0,54356.5,-0.453512,0.774228,21676.2649357305,2.57812,1.326838713857766e-11,159.71830116751053,456.70644695091227
132958.0,62808.6,-0.932218,-0.115378,178969.07442354356,15.9406,1.3787334424669287e-10,21.60572861622768,162.8401263925253
96006.4,22584.6,-0.97902,-0.491544,205029.8180214799,18.0179,6.01112009335709e-10,58.10160983481628,75.70861980332165
33372.6,16347.1,0.838561,-0.114775,199369.4455853756,17.5682,1.7074993219414291e-09,179.92576729644512,83.23841145687753
144857.0,39269.8,-0.486269,0.17692,185122.17297679363,16.4327,4.745898765800612e-11,29.630627005039635,124.88485603483352
68567.4,1100.0,-0.454039,0.196734,169137.49045414632,15.152,1.0460839758105936e-09,1837.1438454302352,10.978139021456265
95030.6,19649.4,0.850473,0.229695,178989.05852176307,15.9422,8.10989451991806e-11,80.8983501358451,142.68517154811423
78889.5,1100.0,-0.0271406,-0.763353,172930.64002672877,15.4566,1.8534608788678963e-10,1620.7160269731,13.853629832235558
83996.6,27316.1,-0.896017,-0.834492,150975.97145988813,13.687,9.703166509164515e-12,82.71634461047232,99.51422994659865
50248.7,10538.0,-0.236788,0.403788,97690.176974337,9.30685,4.646183440197252e-10,528.7092743146384,77.33500520846809
153411.0,5680.54,-0.971185,-0.508704,109949.50780317475,10.328,5.813786930666229e-11,378.1577232812623,25.207658789536666
254556.0,100313.0,0.0649043,0.238079,118110.17554228829,11.0027,1.7505760426706147e-10,15.285125036186944,322.06287206592225
31254.7,1911.18,-0.0485983,-0.34589,181100.6915019109,16.1112,2.66181407422704e-09,1645.3350947822462,22.56650266272484
87871.3,2285.0,0.455377,0.250638,185084.6213203153,16.4297,2.080286737918107e-11,662.3704343721928,29.327361047357925
67531.1,20557.0,-0.844486,-0.956807,185067.09738111484,16.4283,4.971676135082594e-11,95.0764130126929,74.3023494751194
4192.3,1100.0,0.754015,0.00732497,169147.44543488504,15.1528,1.6241203312205515e-09,12725.326499426985,12.238350937167452
284298.0,1100.0,0.387649,0.0162665,150993.25857162676,13.6884,3.820543688313767e-11,829.0498028902268,13.665527362915173
56978.6,1722.45,-0.625329,0.312257,72627.86670314288,7.18365,2.4277211586540148e-09,4141.472674992994,30.11466128731365
186432.0,150926.0,0.755278,0.148047,156278.35239273938,14.1159,4.712855071280693e-11,9.27562695429492,385.1612271321698
105769.0,69630.8,-0.146717,0.626093,135895.0842461868,12.4612,1.1381987107120872e-10,34.6665712141134,251.0491269967389
431328.0,178835.0,-0.694389,0.516591,100388.55499008903,9.53246,8.242403470725885e-11,7.507048248202208,214.4878844260376
377428.0,135255.0,0.29789,-0.138152,185143.4524655741,16.4344,3.4225873518100315e-11,4.582264638138096,144.71343407113253
18800.8,1818.48,-0.174173,-0.86402,156194.1877203663,14.1091,3.2277646488386376e-10,3018.932359954139,22.37975943587096
145499.0,24904.1,0.326294,-0.799796,150990.7889758013,13.6882,9.635424630146478e-11,60.33712318865084,130.21462915965816
20035.6,3245.83,-0.0118631,-0.310484,173922.80132011097,15.5362,1.055312317918725e-09,1421.8693498923362,29.640256391392818
88192.5,35349.4,0.971688,-0.282134,100364.60796947588,9.53046,1.1221435084853187e-10,109.7458205314964,218.5318012244965
141827.0,3180.21,-0.116727,0.951731,150883.36427919232,13.6795,3.713989666212365e-10,459.8752482076276,22.02044164740157
56385.6,42927.8,0.8624,0.159791,114017.52058128812,10.6648,3.9165717159363456e-10,110.82875724561453,190.35864909319483
336955.0,36200.7,0.645544,0.455755,197988.8948021209,17.4584,5.950315965921295e-10,15.79872498175477,120.29723550170552
40636.1,13752.6,-0.541975,-0.187109,164106.5744243155,14.7473,9.902545855955635e-11,238.1749973795778,62.70850964968014
11510.3,10852.5,0.999325,-0.895816,142872.7815906777,13.0295,3.286948941092012e-09,960.5795865420696,48.15014360927019
192608.0,75515.4,0.965905,-0.459601,191258.3104150958,16.9224,1.1716208798673082e-09,12.519865794260197,314.03746521543474
134541.0,49748.6,0.125489,0.494554,185072.10421003087,16.4287,4.971716931314677e-11,25.19978526900657,190.93440716842989
503033.0,319571.0,-0.371795,0.273049,145684.06113224485,13.2579,5.236228631806284e-11,2.3452517599275677,134.8843966101428
356404.0,49294.0,0.0161497,-0.444068,135950.23651844758,12.4657,6.312726739100959e-11,19.14208442504548,116.04127406130397
382449.0,18587.6,-0.129621,-0.238392,211723.35283452008,18.5487,9.836055326991759e-11,25.1604208920505,22.41398665368082
22922.7,6078.13,0.0542466,-0.849361,122286.68509613918,11.3466,2.3311060050352128e-09,1162.0722498443242,47.759998894831085
160923.0,71837.4,-0.150093,0.610809,198084.43278341493,17.466,7.101237581804443e-11,14.306837380470604,193.9406628751089
78745.7,14942.7,0.167404,0.946394,178992.80555632504,15.9425,1.0126544198649572e-10,120.02192104043012,87.06023546815213
